,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
39,2021,41,2385289.2151180934,26765.19703793743,SD,SOUTH DAKOTA
40,2021,42,292006.5117709696,2259.6286452834893,TN,TENNESSEE
41,2021,43,3394.650767166538,161.76353840529111,TX,TEXAS
42,2021,44,0.0,0.0,UT,UTAH
43,2021,45,6352.182844654353,155.50577211587478,VT,VERMONT
44,2021,46,151741.61485093625,1089.564143051568,VA,VIRGINIA
45,2021,47,0.0,0.0,WA,WASHINGTON
46,2021,48,13679.386096668886,88.78189817454758,WV,WEST VIRGINIA
47,2021,49,485133.3731258058,6364.803749235957,WI,WISCONSIN
48,2021,50,0.0,0.0,WY,WYOMING
49,2022,0,554.1573825475583,25.625303482625675,AL,ALABAMA
50,2022,2,0.0,0.0,AZ,ARIZONA
51,2022,3,29921.700808640053,726.0786168849097,AR,ARKANSAS
52,2022,4,0.0,0.0,CA,CALIFORNIA
53,2022,5,411.7797305349836,27.0732874787785,CO,COLORADO
54,2022,6,433.909190728881,16.21049893692966,CT,CONNECTICUT
55,2022,7,0.0,0.0,DE,DELAWARE
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
57,2022,9,26.06627718352407,1.352667950809837,FL,FLORIDA
58,2022,10,14.926883558147717,0.3607360300270811,GA,GEORGIA
59,2022,12,0.0,0.0,ID,IDAHO
60,2022,13,5227687.855703121,29110.345849078574,IL,ILLINOIS
61,2022,14,5567299.556624877,19939.821706813116,IN,INDIANA
62,2022,15,842938.6016898206,7284.026359309812,IA,IOWA
63,2022,16,22025.309611252247,313.747214698713,KS,KANSAS
64,2022,17,864419.3361798481,4893.123542960521,KY,KENTUCKY
65,2022,18,23147.5971950174,710.7892552195098,LA,LOUISIANA
66,2022,19,448.51917312905033,22.883014427495198,ME,MAINE
67,2022,20,2354.4218704441687,32.37202290011755,MD,MARYLAND
68,2022,21,600.0157735566331,44.15376037990629,MA,MASSACHUSETTS
69,2022,22,1968834.7949943785,10104.18173035038,MI,MICHIGAN
70,2022,23,2197212.7388351625,18506.591712720376,MN,MINNESOTA
71,2022,24,86003.06554644508,1498.5986310347444,MS,MISSISSIPPI
72,2022,25,253992.1449994817,2377.343883089653,MO,MISSOURI
73,2022,26,0.0,0.0,MT,MONTANA
74,2022,27,0.0,0.0,NE,NEBRASKA
75,2022,28,0.0,0.0,NV,NEVADA
76,2022,29,1908.1977076496903,45.843663012153,NH,NEW HAMPSHIRE
77,2022,30,11320.030046368667,103.59508200683858,NJ,NEW JERSEY
78,2022,31,117.85180035006071,5.882834154239657,NM,NEW MEXICO
79,2022,32,174668.51753958152,1294.088412269103,NY,NEW YORK
80,2022,33,4128.568836937032,186.36321001700964,NC,NORTH CAROLINA
81,2022,34,641298.8079722741,8394.84870254705,ND,NORTH DAKOTA
82,2022,35,5025820.530140144,16311.634798066938,OH,OHIO
83,2022,36,2798.6012539094577,106.14228475092504,OK,OKLAHOMA
84,2022,37,0.0,0.0,OR,OREGON
85,2022,38,102218.03798808632,756.0063060918803,PA,PENNSYLVANIA
86,2022,39,0.0,0.0,RI,RHODE ISLAND
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA
88,2022,41,202699.86440248144,2961.4172439402214,SD,SOUTH DAKOTA
89,2022,42,721229.3102992744,3473.770095686935,TN,TENNESSEE
90,2022,43,30357.698148500982,1031.8767232522237,TX,TEXAS
91,2022,44,0.0,0.0,UT,UTAH
92,2022,45,24816.289966759425,254.71652031293587,VT,VERMONT
93,2022,46,23779.917648552146,497.6811419026647,VA,VIRGINIA
94,2022,47,0.0,0.0,WA,WASHINGTON
95,2022,48,7260.269554279523,51.86754988132946,WV,WEST VIRGINIA
96,2022,49,192179.9558336576,2682.375636021816,WI,WISCONSIN
97,2022,50,0.0,0.0,WY,WYOMING
98,2023,0,82.52232963138957,0.4433290490598323,AL,ALABAMA
99,2023,2,0.0,0.0,AZ,ARIZONA
100,2023,3,14892.340213545618,270.0568174488691,AR,ARKANSAS
101,2023,4,0.0,0.0,CA,CALIFORNIA
102,2023,5,799.6754425563054,50.187494174579626,CO,COLORADO
103,2023,6,699.3053026502355,4.738351418906098,CT,CONNECTICUT
104,2023,7,51566.53139009803,344.5098236395732,DE,DELAWARE
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
106,2023,9,166.55046057224956,0.9733019724165266,FL,FLORIDA
107,2023,10,55948.43009505159,328.77093581047626,GA,GEORGIA
108,2023,12,0.0,0.0,ID,IDAHO
109,2023,13,3747576.17320746,23336.785798238718,IL,ILLINOIS
110,2023,14,5670300.901242187,23943.968478252955,IN,INDIANA
111,2023,15,1522099.0742963967,9835.559232328878,IA,IOWA
112,2023,16,176974.7265912719,2126.324163978583,KS,KANSAS
113,2023,17,16377.24147023962,107.37893760891168,KY,KENTUCKY
114,2023,18,110.09596096520607,1.1557627765780638,LA,LOUISIANA
115,2023,19,5322.324458406363,48.91885559440368,ME,MAINE
116,2023,20,151099.51686893502,982.386420901952,MD,MARYLAND
117,2023,21,19266.14057537549,101.11508250952846,MA,MASSACHUSETTS
118,2023,22,1146590.980479595,6267.799052757399,MI,MICHIGAN
119,2023,23,2847046.518457251,19288.861912112912,MN,MINNESOTA
120,2023,24,2487.198928131179,19.67067041333008,MS,MISSISSIPPI
121,2023,25,214169.92488164612,5145.869057564764,MO,MISSOURI
122,2023,26,0.0,0.0,MT,MONTANA
123,2023,27,12764.795545529732,156.78230029857448,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,6154.314540987409,45.86739158787437,NH,NEW HAMPSHIRE
126,2023,30,4481.647398079999,27.528230273391166,NJ,NEW JERSEY
127,2023,31,177.2546555749388,8.848059501143629,NM,NEW MEXICO
128,2023,32,116458.47069787329,1203.0981546561452,NY,NEW YORK
129,2023,33,503548.62884148565,2980.4939105822177,NC,NORTH CAROLINA
130,2023,34,474511.1730541272,5663.723650009252,ND,NORTH DAKOTA
131,2023,35,6368704.594939028,21251.08951927055,OH,OHIO
132,2023,36,11640.741645786264,295.2439640863308,OK,OKLAHOMA
133,2023,37,0.0,0.0,OR,OREGON
134,2023,38,174953.80624022847,1122.780134249549,PA,PENNSYLVANIA
135,2023,39,0.0,0.0,RI,RHODE ISLAND
136,2023,40,281327.76758132846,1596.0774644626472,SC,SOUTH CAROLINA
137,2023,41,609461.2931100652,6483.053170068601,SD,SOUTH DAKOTA
138,2023,42,10100.553400311062,47.252926655440135,TN,TENNESSEE
139,2023,43,8809.261760161045,301.1957268363374,TX,TEXAS
140,2023,44,0.0,0.0,UT,UTAH
141,2023,45,13350.543821929285,119.28383852266424,VT,VERMONT
142,2023,46,361346.9217401344,1682.606220801512,VA,VIRGINIA
143,2023,47,0.0,0.0,WA,WASHINGTON
144,2023,48,32827.60444607743,328.39250053323326,WV,WEST VIRGINIA
145,2023,49,420106.62222296273,2142.328837090802,WI,WISCONSIN
146,2023,50,0.0,0.0,WY,WYOMING
147,2024,0,9482.2962895475,205.968789912598,AL,ALABAMA
148,2024,2,0.0,0.0,AZ,ARIZONA
149,2024,3,60695.505137066895,1383.070176056816,AR,ARKANSAS
150,2024,4,0.0,0.0,CA,CALIFORNIA
151,2024,5,460.8176873456881,30.59462071450276,CO,COLORADO
152,2024,6,101.77468899464876,0.9215143515986516,CT,CONNECTICUT
153,2024,7,50240.79092974898,239.02727527147616,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,14.445120905767478,1.6732011579743846,FL,FLORIDA
156,2024,10,908.4466250170362,10.168999840470962,GA,GEORGIA
157,2024,12,0.0,0.0,ID,IDAHO
158,2024,13,2329636.849598975,10575.542141401718,IL,ILLINOIS
159,2024,14,3507261.228093465,12290.137594677455,IN,INDIANA
160,2024,15,441095.177038376,3056.743697677033,IA,IOWA
161,2024,16,469930.3422256485,6195.921190378825,KS,KANSAS
162,2024,17,301807.9370403455,1236.9563609669262,KY,KENTUCKY
163,2024,18,147576.00895974418,3050.25273988049,LA,LOUISIANA
164,2024,19,1043.4815587963435,15.60536355283228,ME,MAINE
165,2024,20,21830.735200397085,231.4347715055234,MD,MARYLAND
166,2024,21,178.9835139698202,1.7966779119562766,MA,MASSACHUSETTS
167,2024,22,1632112.466953125,7907.944267495319,MI,MICHIGAN
168,2024,23,1641589.3418414644,11377.220407995046,MN,MINNESOTA
169,2024,24,104450.00701610449,1615.936834885786,MS,MISSISSIPPI
170,2024,25,533824.503404196,3773.0120405146567,MO,MISSOURI
171,2024,26,0.0,0.0,MT,MONTANA
172,2024,27,36052.30401290626,485.9221989256255,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,643.8809078382819,9.303989577327895,NH,NEW HAMPSHIRE
175,2024,30,30763.468976704065,132.85154779692002,NJ,NEW JERSEY
176,2024,31,380.3143992922752,19.78882157180497,NM,NEW MEXICO
177,2024,32,64207.50678198843,611.205213651255,NY,NEW YORK
178,2024,33,19919.437883104863,574.4718889748982,NC,NORTH CAROLINA
179,2024,34,767973.8769829676,9145.600461277532,ND,NORTH DAKOTA
180,2024,35,2166175.0149236075,8047.164690841775,OH,OHIO
181,2024,36,53005.44472029684,1301.056829035786,OK,OKLAHOMA
182,2024,37,0.0,0.0,OR,OREGON
183,2024,38,3890.538219093064,23.264205348174944,PA,PENNSYLVANIA
184,2024,39,0.0,0.0,RI,RHODE ISLAND
185,2024,40,2014.77600838484,178.6112452375208,SC,SOUTH CAROLINA
186,2024,41,67924.24231165597,976.9358555483368,SD,SOUTH DAKOTA
187,2024,42,243482.71396642484,1744.5155996243589,TN,TENNESSEE
188,2024,43,42064.868197862146,1487.7476551545308,TX,TEXAS
189,2024,44,0.0,0.0,UT,UTAH
190,2024,45,1662.6619888213588,17.199183369013248,VT,VERMONT
191,2024,46,105608.44232120684,371.1780646111457,VA,VIRGINIA
192,2024,47,0.0,0.0,WA,WASHINGTON
193,2024,48,16020.337581415128,139.60119547057343,WV,WEST VIRGINIA
194,2024,49,1072073.4401027577,5430.570669042454,WI,WISCONSIN
195,2024,50,0.0,0.0,WY,WYOMING
196,2025,0,12834.201171814671,173.439975630791,AL,ALABAMA
197,2025,2,0.0,0.0,AZ,ARIZONA
198,2025,3,98808.92097659034,1933.018567947572,AR,ARKANSAS
199,2025,4,0.0,0.0,CA,CALIFORNIA
200,2025,5,363.3606047254253,23.81605683584674,CO,COLORADO
201,2025,6,1110.6690560593163,18.18207464713969,CT,CONNECTICUT
202,2025,7,234811.36611711717,736.2805231448734,DE,DELAWARE
203,2025,8,255.70997867411828,0.6845805044146727,DC,DISTRICT OF COLUMBIA
204,2025,9,130.32746647440325,3.902014345523361,FL,FLORIDA
205,2025,10,8025.349898809103,303.46400523751527,GA,GEORGIA
206,2025,12,0.0,0.0,ID,IDAHO
207,2025,13,1593566.1059387063,13358.377227251993,IL,ILLINOIS
208,2025,14,1642569.3268659553,14019.200127948732,IN,INDIANA
209,2025,15,2832371.257826127,26908.102472513117,IA,IOWA
210,2025,16,65791.54698849595,1141.4225874311203,KS,KANSAS
211,2025,17,307711.7130551938,1838.0754581751155,KY,KENTUCKY
212,2025,18,291476.19191384315,4023.813957994106,LA,LOUISIANA
213,2025,19,276.386202351248,18.768541141720124,ME,MAINE
214,2025,20,551586.9103292555,1994.36136830963,MD,MARYLAND
215,2025,21,2526.5114157346134,66.35259984020465,MA,MASSACHUSETTS
216,2025,22,850956.1676174428,8345.432237898403,MI,MICHIGAN
217,2025,23,559054.0706168675,7986.56920286989,MN,MINNESOTA
218,2025,24,225348.03530601703,2572.21973618883,MS,MISSISSIPPI
219,2025,25,198238.50986007592,2785.4299543044326,MO,MISSOURI
220,2025,26,0.0,0.0,MT,MONTANA
221,2025,27,67625.60183965166,1389.893896873244,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,292.47498306910364,29.770133878156837,NH,NEW HAMPSHIRE
224,2025,30,89115.59055786871,399.5039480148948,NJ,NEW JERSEY
225,2025,31,0.0,0.0,NM,NEW MEXICO
226,2025,32,182683.51358010469,1707.615791409405,NY,NEW YORK
227,2025,33,155096.7323478168,4394.309620337579,NC,NORTH CAROLINA
228,2025,34,121856.36341996516,2178.470155599597,ND,NORTH DAKOTA
229,2025,35,2185068.580620569,13430.896669721957,OH,OHIO
230,2025,36,6605.731127997429,153.7672882334307,OK,OKLAHOMA
231,2025,37,0.0,0.0,OR,OREGON
232,2025,38,440770.1522947504,2234.1931220985875,PA,PENNSYLVANIA
233,2025,39,0.0,0.0,RI,RHODE ISLAND
234,2025,40,875.8193077576368,158.24957837831892,SC,SOUTH CAROLINA
235,2025,41,530968.7338235957,6901.545651544733,SD,SOUTH DAKOTA
236,2025,42,677880.9448303465,3928.380462144613,TN,TENNESSEE
237,2025,43,32010.06462581736,1011.9367959486378,TX,TEXAS
238,2025,44,0.0,0.0,UT,UTAH
239,2025,45,8364.579702481526,154.38357320189752,VT,VERMONT
240,2025,46,344620.8007883277,2249.00782598682,VA,VIRGINIA
241,2025,47,0.0,0.0,WA,WASHINGTON
242,2025,48,60296.40955304272,340.80974632178413,WV,WEST VIRGINIA
243,2025,49,877043.1750804165,5900.913888561256,WI,WISCONSIN
244,2025,50,0.0,0.0,WY,WYOMING
245,2026,0,242999.3878951797,1382.1759722529546,AL,ALABAMA
246,2026,2,0.0,0.0,AZ,ARIZONA
247,2026,3,39877.6734330246,988.85654040006,AR,ARKANSAS
248,2026,4,0.0,0.0,CA,CALIFORNIA
249,2026,5,238.99337439249524,16.42544280722075,CO,COLORADO
250,2026,6,361.1438254671157,20.56589218659222,CT,CONNECTICUT
251,2026,7,59155.38923942265,684.8269552003077,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,5611.682559999299,53.44517704553884,FL,FLORIDA
254,2026,10,200295.7976954941,1120.862943150628,GA,GEORGIA
255,2026,12,0.0,0.0,ID,IDAHO
256,2026,13,368034.5030295361,2249.8433090398685,IL,ILLINOIS
257,2026,14,1923538.0481895176,10232.199786042736,IN,INDIANA
258,2026,15,179060.24838064722,1569.2823159887191,IA,IOWA
259,2026,16,94630.7927661674,1335.6670071724798,KS,KANSAS
260,2026,17,1306864.27107669,5998.274669743989,KY,KENTUCKY
261,2026,18,268129.2473007724,3521.5883409874937,LA,LOUISIANA
262,2026,19,366.2273392231554,11.068875130784878,ME,MAINE
263,2026,20,196444.4746922793,1818.2576567482035,MD,MARYLAND
264,2026,21,2043.9716458106088,39.57435948111285,MA,MASSACHUSETTS
265,2026,22,303336.24870206066,3622.853613488044,MI,MICHIGAN
266,2026,23,247317.1658826088,4286.114481204393,MN,MINNESOTA
267,2026,24,370080.6476988692,3433.250935486062,MS,MISSISSIPPI
268,2026,25,411934.9294594244,3051.171495151121,MO,MISSOURI
269,2026,26,0.0,0.0,MT,MONTANA
270,2026,27,28060.242828868373,372.8679629766995,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,2.09642034519368,0.4641738573785906,NH,NEW HAMPSHIRE
273,2026,30,22211.45357531503,300.9164306725784,NJ,NEW JERSEY
274,2026,31,0.0117383672923951,0.0005859466534884,NM,NEW MEXICO
275,2026,32,2337.74863045608,125.64837979694768,NY,NEW YORK
276,2026,33,376881.24519704207,4870.595248955873,NC,NORTH CAROLINA
277,2026,34,75150.86910050627,2197.1698790996625,ND,NORTH DAKOTA
278,2026,35,2098475.338115572,15144.037764963976,OH,OHIO
279,2026,36,10757.0008413855,262.6147969053873,OK,OKLAHOMA
280,2026,37,0.0,0.0,OR,OREGON
281,2026,38,107613.4431943536,1351.75920670518,PA,PENNSYLVANIA
282,2026,39,0.0,0.0,RI,RHODE ISLAND
283,2026,40,250710.51594737492,2434.2755972912955,SC,SOUTH CAROLINA
284,2026,41,2526.884064819497,82.55697464696294,SD,SOUTH DAKOTA
285,2026,42,1129063.2449687873,5040.979639211151,TN,TENNESSEE
286,2026,43,31121.551592734126,870.1926433467042,TX,TEXAS
287,2026,44,0.0,0.0,UT,UTAH
288,2026,45,0.8671554945324167,0.2551888707384972,VT,VERMONT
289,2026,46,210285.5369797754,2176.9959913687503,VA,VIRGINIA
290,2026,47,0.0,0.0,WA,WASHINGTON
291,2026,48,58054.51711389093,430.1359399160393,WV,WEST VIRGINIA
292,2026,49,81538.92477205313,1418.3775577312445,WI,WISCONSIN
293,2026,50,0.0,0.0,WY,WYOMING
294,2027,0,4023.6986436379975,140.63724999556828,AL,ALABAMA
295,2027,2,0.0,0.0,AZ,ARIZONA
296,2027,3,92248.45051387086,2069.735409240084,AR,ARKANSAS
297,2027,4,0.0,0.0,CA,CALIFORNIA
298,2027,5,0.0,0.0,CO,COLORADO
299,2027,6,695.5878542099352,21.226050362144967,CT,CONNECTICUT
300,2027,7,156704.9960327551,477.0434829950084,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,4218.591018649135,27.16314807440138,FL,FLORIDA
303,2027,10,137686.03302319697,723.8938220314351,GA,GEORGIA
304,2027,12,0.0,0.0,ID,IDAHO
305,2027,13,10106623.310402662,45021.86811280962,IL,ILLINOIS
306,2027,14,8563172.138564533,26429.61155337502,IN,INDIANA
307,2027,15,8339582.450859388,49373.960680524986,IA,IOWA
308,2027,16,157360.86087505813,1910.28083261082,KS,KANSAS
309,2027,17,1996920.3054855475,7227.022268042503,KY,KENTUCKY
310,2027,18,565.2413692070122,19.70904577251017,LA,LOUISIANA
311,2027,19,11981.549867612935,85.11039753938344,ME,MAINE
312,2027,20,203044.70726589556,735.3920982460197,MD,MARYLAND
313,2027,21,14637.709022641586,118.74374118001492,MA,MASSACHUSETTS
314,2027,22,1357567.4685023588,9008.629841530896,MI,MICHIGAN
315,2027,23,4454895.466529366,33191.784089901346,MN,MINNESOTA
316,2027,24,73985.77599458786,945.4785962127472,MS,MISSISSIPPI
317,2027,25,2307411.3955117427,13462.945974919963,MO,MISSOURI
318,2027,26,0.0,0.0,MT,MONTANA
319,2027,27,174992.15332106888,2564.570352668751,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,8258.158140718917,54.332044607232845,NH,NEW HAMPSHIRE
322,2027,30,45182.38927639615,255.86719602728044,NJ,NEW JERSEY
323,2027,31,0.0,0.0,NM,NEW MEXICO
324,2027,32,129263.17693088578,1758.9873150395724,NY,NEW YORK
325,2027,33,144947.66441018207,1092.0755564593574,NC,NORTH CAROLINA
326,2027,34,760853.5399095351,9362.305278319816,ND,NORTH DAKOTA
327,2027,35,5807630.328406491,20297.657105878323,OH,OHIO
328,2027,36,17902.248124121827,530.5494722697205,OK,OKLAHOMA
329,2027,37,0.0,0.0,OR,OREGON
330,2027,38,86751.88102523344,884.0466875166816,PA,PENNSYLVANIA
331,2027,39,0.0,0.0,RI,RHODE ISLAND
332,2027,40,149965.66358416286,1162.781879727735,SC,SOUTH CAROLINA
333,2027,41,1889574.3911219847,20168.8970851287,SD,SOUTH DAKOTA
334,2027,42,893620.0511463326,4868.127373484407,TN,TENNESSEE
335,2027,43,19366.341958160483,698.6814617061201,TX,TEXAS
336,2027,44,0.0,0.0,UT,UTAH
337,2027,45,10550.700153158969,242.4339413027785,VT,VERMONT
338,2027,46,128851.95639014967,550.41479547486,VA,VIRGINIA
339,2027,47,0.0,0.0,WA,WASHINGTON
340,2027,48,50375.42625963383,263.0842571470501,WV,WEST VIRGINIA
341,2027,49,864763.4189001123,6793.409187415931,WI,WISCONSIN
342,2027,50,0.0,0.0,WY,WYOMING
343,2028,0,254422.9998446998,1391.422236781587,AL,ALABAMA
344,2028,2,0.0,0.0,AZ,ARIZONA
345,2028,3,104320.98855044947,2226.8284962722787,AR,ARKANSAS
346,2028,4,0.0,0.0,CA,CALIFORNIA
347,2028,5,4.487231208625292,0.2816178641461996,CO,COLORADO
348,2028,6,15965.226705170317,66.69427626992788,CT,CONNECTICUT
349,2028,7,103928.3124181902,453.4991804517012,DE,DELAWARE
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
351,2028,9,9966.26908073101,76.67621610597178,FL,FLORIDA
352,2028,10,168217.21955227904,1112.8507495648691,GA,GEORGIA
353,2028,12,0.0,0.0,ID,IDAHO
354,2028,13,10822429.628835086,46905.37074642163,IL,ILLINOIS
355,2028,14,8874300.672794728,26412.12172420308,IN,INDIANA
356,2028,15,10205178.42542914,51002.01202794349,IA,IOWA
357,2028,16,1210031.6150172902,12528.24005163588,KS,KANSAS
358,2028,17,1943280.2646736077,7225.058196298702,KY,KENTUCKY
359,2028,18,109204.02571114448,2126.8472842068263,LA,LOUISIANA
360,2028,19,5375.191657198107,84.6720893202029,ME,MAINE
361,2028,20,277646.68170752143,1288.3257458902951,MD,MARYLAND
362,2028,21,17309.99976525036,104.24814145613232,MA,MASSACHUSETTS
363,2028,22,2043610.178784721,9120.318890706189,MI,MICHIGAN
364,2028,23,5037022.059345868,33499.756948808994,MN,MINNESOTA
365,2028,24,444331.71964551735,4128.024980019917,MS,MISSISSIPPI
366,2028,25,4148302.3986345218,23801.16230100837,MO,MISSOURI
367,2028,26,0.0,0.0,MT,MONTANA
368,2028,27,865385.8799615842,10379.29902923482,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,5433.254393375916,43.284793302621765,NH,NEW HAMPSHIRE
371,2028,30,53425.50861669187,326.00235827984056,NJ,NEW JERSEY
372,2028,31,22.644519569153555,1.1303514475983667,NM,NEW MEXICO
373,2028,32,345909.95039035444,1973.5345392729105,NY,NEW YORK
374,2028,33,667073.5285990518,3782.849226281054,NC,NORTH CAROLINA
375,2028,34,869154.6502153886,10346.99223220193,ND,NORTH DAKOTA
376,2028,35,8482102.883333042,21409.722725397125,OH,OHIO
377,2028,36,61982.567708117,1638.769291803475,OK,OKLAHOMA
378,2028,37,0.0,0.0,OR,OREGON
379,2028,38,570667.2716047729,2812.2117899624395,PA,PENNSYLVANIA
380,2028,39,0.0,0.0,RI,RHODE ISLAND
381,2028,40,138867.7802993505,1929.1535668107645,SC,SOUTH CAROLINA
382,2028,41,2151196.5062035336,22815.349263891178,SD,SOUTH DAKOTA
383,2028,42,1128946.048416491,5445.600917027054,TN,TENNESSEE
384,2028,43,19654.11736810719,915.55825410843,TX,TEXAS
385,2028,44,0.0,0.0,UT,UTAH
386,2028,45,20256.018371271093,238.49574843691715,VT,VERMONT
387,2028,46,76863.95404615787,625.85211912294,VA,VIRGINIA
388,2028,47,0.0,0.0,WA,WASHINGTON
389,2028,48,123660.19370125636,548.9759473155381,WV,WEST VIRGINIA
390,2028,49,1495357.2032421574,6971.121996623604,WI,WISCONSIN
391,2028,50,0.0,0.0,WY,WYOMING
392,2029,0,29.89270531958067,1.1175147872869684,AL,ALABAMA
393,2029,2,0.0,0.0,AZ,ARIZONA
394,2029,3,2883.509978769338,93.120828884794,AR,ARKANSAS
395,2029,4,0.0,0.0,CA,CALIFORNIA
396,2029,5,368.24460779210665,41.55575540582031,CO,COLORADO
397,2029,6,21.806799242721716,0.0944712700094604,CT,CONNECTICUT
398,2029,7,0.0,0.0,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,225.7564149615244,4.9549580468201775,FL,FLORIDA
401,2029,10,33315.362703817285,405.1619884500837,GA,GEORGIA
402,2029,12,0.0,0.0,ID,IDAHO
403,2029,13,1167677.7602470363,21062.560435400224,IL,ILLINOIS
404,2029,14,877807.5177283313,14344.601936206918,IN,INDIANA
405,2029,15,8081408.990123704,50881.98611748904,IA,IOWA
406,2029,16,602271.9223690408,7715.686063201327,KS,KANSAS
407,2029,17,0.0,0.0,KY,KENTUCKY
408,2029,18,731.8297984330554,16.71093091474748,LA,LOUISIANA
409,2029,19,12135.101580144508,79.15690983250573,ME,MAINE
410,2029,20,0.0,0.0,MD,MARYLAND
411,2029,21,7904.419538643215,38.59210429720973,MA,MASSACHUSETTS
412,2029,22,964974.6223949784,7107.641277186671,MI,MICHIGAN
413,2029,23,3842721.340671898,32885.042128364184,MN,MINNESOTA
414,2029,24,28.678335976405563,15.880974822670582,MS,MISSISSIPPI
415,2029,25,1154151.1055972662,9097.443878903856,MO,MISSOURI
416,2029,26,0.0,0.0,MT,MONTANA
417,2029,27,990057.897613914,12651.888538453495,NE,NEBRASKA
418,2029,28,0.0,0.0,NV,NEVADA
419,2029,29,5150.079355681277,35.31390619756013,NH,NEW HAMPSHIRE
420,2029,30,0.0,0.0,NJ,NEW JERSEY
421,2029,31,145.91149362976094,8.168353643510248,NM,NEW MEXICO
422,2029,32,71699.41339818019,322.3095977185957,NY,NEW YORK
423,2029,33,3876.5913521016514,110.14681562246724,NC,NORTH CAROLINA
424,2029,34,841961.5385435683,10334.552740772266,ND,NORTH DAKOTA
425,2029,35,1597849.6816990152,11710.4120974326,OH,OHIO
426,2029,36,8564.200444400505,347.8910709738319,OK,OKLAHOMA
427,2029,37,0.0,0.0,OR,OREGON
428,2029,38,1939.0341632844645,37.91187460635893,PA,PENNSYLVANIA
