Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
1991,20,706776.46,2131.243863,MD,MARYLAND
1991,21,5919.77625,82.51962895,MA,MASSACHUSETTS
1991,22,1734807.712,8356.834848,MI,MICHIGAN
1991,23,1240021.772,5617.001252,MN,MINNESOTA
1991,24,49.80360782,3.252280936,MS,MISSISSIPPI
1991,25,2158310.91,7393.68307,MO,MISSOURI
1991,26,8576.944317,72.8342621,MT,MONTANA
1991,27,1832260.029,10387.25284,NE,NEBRASKA
1991,28,0,0,NV,NEVADA
1991,29,552.2757421,11.67878959,NH,NEW HAMPSHIRE
1991,30,168215.7924,491.6389974,NJ,NEW JERSEY
1991,31,1440.934409,26.3532525,NM,NEW MEXICO
1991,32,198306.5058,2833.494153,NY,NEW YORK
1991,33,62720.66216,813.1572029,NC,NORTH CAROLINA
1991,34,425271.0409,1567.65376,ND,NORTH DAKOTA
1991,35,1649048.268,10825.33708,OH,OHIO
1991,36,158042.7467,649.7301248,OK,OKLAHOMA
1991,37,45248.95407,179.1715601,OR,OREGON
1991,38,741843.0217,4153.717613,PA,PENNSYLVANIA
1991,39,4246.617284,26.38246672,RI,RHODE ISLAND
1991,40,3459.151641,121.8556277,SC,SOUTH CAROLINA
1991,41,1287558.35,5928.407466,SD,SOUTH DAKOTA
1991,42,3191.304108,10.55533099,TN,TENNESSEE
1991,43,471008.5651,3468.672716,TX,TEXAS
1991,44,825.6651336,71.69401499,UT,UTAH
1991,45,7032.005735,113.103419,VT,VERMONT
1991,46,169174.7632,1368.145286,VA,VIRGINIA
1991,47,76461.0806,546.6201237,WA,WASHINGTON
1991,48,30836.64687,258.2315042,WV,WEST VIRGINIA
1991,49,1222142.482,8688.038664,WI,WISCONSIN
1991,50,17758.93791,255.4304986,WY,WYOMING
1992,0,1706.587495,122.6268062,AL,ALABAMA
1992,2,4653.589477,113.3613859,AZ,ARIZONA
1992,3,31.37833058,2.665208246,AR,ARKANSAS
1992,4,20246.78223,273.2265218,CA,CALIFORNIA
1992,5,85538.70474,2109.822357,CO,COLORADO
1992,6,24.22470393,4.187790099,CT,CONNECTICUT
1992,7,82013.70581,602.8472239,DE,DELAWARE
1992,8,0,0,DC,DISTRICT OF COLUMBIA
1992,9,75548.64617,314.7103676,FL,FLORIDA
1992,10,38802.71299,289.7648745,GA,GEORGIA
1992,12,3426.807415,233.1892512,ID,IDAHO
1992,13,1182553.741,12209.40609,IL,ILLINOIS
1992,14,364771.9248,8134.393485,IN,INDIANA
1992,15,632.1852698,76.70043914,IA,IOWA
1992,16,1499285.023,7281.299369,KS,KANSAS
1992,17,265330.1053,4146.907673,KY,KENTUCKY
1992,18,12109.59853,54.56097607,LA,LOUISIANA
1992,19,459.9879097,6.745712209,ME,MAINE
1992,20,109278.6856,873.7073947,MD,MARYLAND
1992,21,513.0215132,4.750936936,MA,MASSACHUSETTS
1992,22,124829.7089,1583.790123,MI,MICHIGAN
1992,23,13314.51079,178.5916594,MN,MINNESOTA
1992,24,43.50375243,4.606439877,MS,MISSISSIPPI
1992,25,1310394.624,9090.847345,MO,MISSOURI
1992,26,16995.86687,131.5532509,MT,MONTANA
1992,27,655001.3163,5173.006764,NE,NEBRASKA
1992,28,0,0,NV,NEVADA
1992,29,211.1567166,0.906911414,NH,NEW HAMPSHIRE
1992,30,52146.0444,382.8359077,NJ,NEW JERSEY
1992,31,5948.991561,71.73444117,NM,NEW MEXICO
1992,32,21506.13888,304.1219538,NY,NEW YORK
1992,33,23645.26503,320.8411676,NC,NORTH CAROLINA
1992,34,175634.4353,1455.634202,ND,NORTH DAKOTA
1992,35,189741.1512,5871.099732,OH,OHIO
1992,36,133689.3065,505.0812722,OK,OKLAHOMA
1992,37,63567.01827,262.6730434,OR,OREGON
1992,38,55301.91535,1151.731652,PA,PENNSYLVANIA
1992,39,193.4084515,4.411428512,RI,RHODE ISLAND
1992,40,109.9672104,3.50365828,SC,SOUTH CAROLINA
1992,41,668061.3334,3703.914648,SD,SOUTH DAKOTA
1992,42,48851.85954,1030.812508,TN,TENNESSEE
1992,43,199402.171,1101.117459,TX,TEXAS
1992,44,2472.224935,203.7961682,UT,UTAH
1992,45,6093.069053,73.71223516,VT,VERMONT
1992,46,10005.4693,374.262726,VA,VIRGINIA
1992,47,101834.9117,654.3232695,WA,WASHINGTON
1992,48,3557.415624,54.02802825,WV,WEST VIRGINIA
1992,49,93793.18787,1441.170891,WI,WISCONSIN
1992,50,16518.73305,266.8108847,WY,WYOMING
1993,0,48856.26141,406.9815278,AL,ALABAMA
1993,2,29.15135094,2.703336258,AZ,ARIZONA
1993,3,3091.675654,16.84721309,AR,ARKANSAS
1993,4,1134.340093,13.65512376,CA,CALIFORNIA
1993,5,23359.01658,406.0228916,CO,COLORADO
1993,6,17327.06139,79.49991488,CT,CONNECTICUT
1993,7,144476.0604,557.8780682,DE,DELAWARE
1993,8,0,0,DC,DISTRICT OF COLUMBIA
1993,9,105427.2608,437.4324746,FL,FLORIDA
1993,10,106582.4704,556.2250681,GA,GEORGIA
1993,12,18.6149079,1.265119263,ID,IDAHO
1993,13,0,0,IL,ILLINOIS
1993,14,2267.248737,88.79114773,IN,INDIANA
1993,15,0,0,IA,IOWA
1993,16,5196.65617,50.386159,KS,KANSAS
1993,17,120257.1148,1120.293367,KY,KENTUCKY
1993,18,0,0,LA,LOUISIANA
1993,19,1790.213859,17.19713196,ME,MAINE
1993,20,210476.4679,802.6521137,MD,MARYLAND
1993,21,3228.995626,71.18348548,MA,MASSACHUSETTS
1993,22,22468.80562,455.1338388,MI,MICHIGAN
1993,23,1598.477843,32.69872363,MN,MINNESOTA
1993,24,3094.651374,13.79574312,MS,MISSISSIPPI
1993,25,11254.91151,39.67573171,MO,MISSOURI
1993,26,535.4575239,7.803415699,MT,MONTANA
1993,27,329.14562,17.42958697,NE,NEBRASKA
1993,28,0,0,NV,NEVADA
1993,29,727.6322281,1.8475619,NH,NEW HAMPSHIRE
1993,30,69597.59477,355.2489519,NJ,NEW JERSEY
1993,31,2915.468499,43.04053634,NM,NEW MEXICO
1993,32,21783.87049,580.1764775,NY,NEW YORK
1993,33,434966.9497,2319.242204,NC,NORTH CAROLINA
1993,34,866.6091177,7.297629838,ND,NORTH DAKOTA
1993,35,146560.2687,4493.125689,OH,OHIO
1993,36,1475.301739,31.44263715,OK,OKLAHOMA
1993,37,12863.42655,48.57285504,OR,OREGON
1993,38,155629.2953,1838.269211,PA,PENNSYLVANIA
1993,39,0,0,RI,RHODE ISLAND
1993,40,248856.7661,949.9961054,SC,SOUTH CAROLINA
1993,41,24.19728028,0.884148417,SD,SOUTH DAKOTA
1993,42,127349.772,753.9746819,TN,TENNESSEE
1993,43,263313.5033,1961.970749,TX,TEXAS
1993,44,1047.336908,85.49437744,UT,UTAH
1993,45,3642.831597,63.28446474,VT,VERMONT
1993,46,193191.2368,887.0698836,VA,VIRGINIA
1993,47,50082.90412,323.8929189,WA,WASHINGTON
1993,48,2524.190571,49.82687767,WV,WEST VIRGINIA
1993,49,0,0,WI,WISCONSIN
1993,50,460.9537307,6.96671718,WY,WYOMING
1994,0,9704.642006,152.4089736,AL,ALABAMA
1994,2,3646.167813,86.89805392,AZ,ARIZONA
1994,3,16736.17416,86.31920299,AR,ARKANSAS
1994,4,27622.71561,350.2476881,CA,CALIFORNIA
1994,5,238665.6994,4139.168011,CO,COLORADO
1994,6,2431.072815,61.10095089,CT,CONNECTICUT
1994,7,31307.59781,349.569424,DE,DELAWARE
1994,8,0,0,DC,DISTRICT OF COLUMBIA
1994,9,6140.598826,39.83316185,FL,FLORIDA
1994,10,7116.284271,148.3933703,GA,GEORGIA
1994,12,3261.602237,224.8741161,ID,IDAHO
1994,13,236336.2223,1580.006221,IL,ILLINOIS
1994,14,62310.13487,1095.608392,IN,INDIANA
1994,15,225978.0937,1076.339742,IA,IOWA
1994,16,2519100.685,11308.73632,KS,KANSAS
1994,17,0,0,KY,KENTUCKY
1994,18,331.1444152,6.10762171,LA,LOUISIANA
1994,19,1927.388617,21.36336527,ME,MAINE
1994,20,109010.8416,976.2686863,MD,MARYLAND
1994,21,3046.903324,47.38323284,MA,MASSACHUSETTS
1994,22,110371.3926,1481.192606,MI,MICHIGAN
1994,23,102580.9901,1492.729733,MN,MINNESOTA
1994,24,8.514859481,0.866111697,MS,MISSISSIPPI
1994,25,872242.0856,4434.60487,MO,MISSOURI
1994,26,13684.28627,86.166738,MT,MONTANA
1994,27,2007191.859,9472.517007,NE,NEBRASKA
1994,28,0,0,NV,NEVADA
1994,29,718.0581781,6.226244037,NH,NEW HAMPSHIRE
1994,30,21651.99655,312.4669487,NJ,NEW JERSEY
1994,31,34446.12251,471.6212763,NM,NEW MEXICO
1994,32,65430.33311,857.8467402,NY,NEW YORK
1994,33,112454.8144,1265.937635,NC,NORTH CAROLINA
1994,34,235712.8979,1484.632265,ND,NORTH DAKOTA
1994,35,37529.76389,1138.410799,OH,OHIO
1994,36,260392.9314,1199.870995,OK,OKLAHOMA
1994,37,58549.63277,202.7252971,OR,OREGON
1994,38,24672.92258,546.1060514,PA,PENNSYLVANIA
1994,39,404.8257356,12.67512216,RI,RHODE ISLAND
1994,40,51377.44962,609.3414045,SC,SOUTH CAROLINA
1994,41,1586807.563,8342.857502,SD,SOUTH DAKOTA
1994,42,1251.01632,16.07520091,TN,TENNESSEE
1994,43,1065164.503,6008.901827,TX,TEXAS
1994,44,2740.350362,224.0186116,UT,UTAH
1994,45,8090.973348,53.3112296,VT,VERMONT
1994,46,113966.6747,851.1295965,VA,VIRGINIA
1994,47,92092.29133,600.2202851,WA,WASHINGTON
1994,48,1048.347889,18.87046055,WV,WEST VIRGINIA
1994,49,417453.982,4222.012161,WI,WISCONSIN
1994,50,25129.63048,363.1390678,WY,WYOMING
1995,0,29007.64546,213.6345761,AL,ALABAMA
1995,2,280.2402858,8.022465939,AZ,ARIZONA
1995,3,2070.959351,20.14036448,AR,ARKANSAS
1995,4,1897.2697,20.93515929,CA,CALIFORNIA
1995,5,33512.29677,560.663221,CO,COLORADO
1995,6,1447.887006,51.91798052,CT,CONNECTICUT
1995,7,33099.65854,375.428658,DE,DELAWARE
1995,8,0,0,DC,DISTRICT OF COLUMBIA
1995,9,3124.653816,19.93629673,FL,FLORIDA
1995,10,29892.84215,174.5897299,GA,GEORGIA
1995,12,450.8436849,30.64055075,ID,IDAHO
1995,13,100628.3365,760.9315325,IL,ILLINOIS
1995,14,88238.76067,1897.663611,IN,INDIANA
1995,15,13050.44916,50.60344193,IA,IOWA
1995,16,101676.3322,992.3945723,KS,KANSAS
1995,17,211520.4168,2566.838153,KY,KENTUCKY
1995,18,25793.50548,96.10617819,LA,LOUISIANA
1995,19,132.0828623,3.085297533,ME,MAINE
1995,20,117192.9891,1207.07055,MD,MARYLAND
1995,21,1468.667737,49.63205537,MA,MASSACHUSETTS
1995,22,88331.43841,1550.723851,MI,MICHIGAN
1995,23,40526.49792,243.4819497,MN,MINNESOTA
1995,24,21299.92863,141.674026,MS,MISSISSIPPI
1995,25,34997.1026,489.8501716,MO,MISSOURI
1995,26,169.0518397,0.99847217,MT,MONTANA
1995,27,49013.99321,182.4071784,NE,NEBRASKA
1995,28,0,0,NV,NEVADA
1995,29,243.4490849,2.940408565,NH,NEW HAMPSHIRE
1995,30,24081.40154,252.1606025,NJ,NEW JERSEY
1995,31,21763.17414,319.6243174,NM,NEW MEXICO
1995,32,203614.6825,3256.870381,NY,NEW YORK
1995,33,23464.89936,701.5575204,NC,NORTH CAROLINA
1995,34,3307.332262,51.60457237,ND,NORTH DAKOTA
1995,35,170817.3161,1645.130688,OH,OHIO
1995,36,88907.80491,382.0006104,OK,OKLAHOMA
1995,37,3871.864103,12.92838765,OR,OREGON
1995,38,180722.7363,2623.956831,PA,PENNSYLVANIA
1995,39,753.9530183,18.01237724,RI,RHODE ISLAND
1995,40,2749.33151,46.10694669,SC,SOUTH CAROLINA
1995,41,19254.00881,100.7784262,SD,SOUTH DAKOTA
1995,42,186355.0303,1520.971738,TN,TENNESSEE
1995,43,567590.5493,2888.158606,TX,TEXAS
1995,44,1573.745233,131.5589371,UT,UTAH
1995,45,2162.875097,54.56128243,VT,VERMONT
1995,46,37060.24384,545.35365,VA,VIRGINIA
1995,47,3107.958477,20.46970576,WA,WASHINGTON
1995,48,4939.675325,67.3296547,WV,WEST VIRGINIA
1995,49,210462.6468,2796.398086,WI,WISCONSIN
1995,50,353.1280013,4.978499055,WY,WYOMING
1996,0,51006.98535,331.1978117,AL,ALABAMA
1996,2,7848.3365,197.1671073,AZ,ARIZONA
1996,3,140636.4405,408.287012,AR,ARKANSAS
1996,4,5284.020732,67.9239015,CA,CALIFORNIA
1996,5,116757.5445,2480.027451,CO,COLORADO
1996,6,935.8654571,30.60677253,CT,CONNECTICUT
1996,7,0,0,DE,DELAWARE
1996,8,0,0,DC,DISTRICT OF COLUMBIA
1996,9,3215.972346,33.64753332,FL,FLORIDA
1996,10,170475.9121,590.4044674,GA,GEORGIA
1996,12,238.931612,16.35304224,ID,IDAHO
1996,13,1121638.723,7424.046919,IL,ILLINOIS
1996,14,612163.3106,4132.390648,IN,INDIANA
1996,15,935554.98,6149.204606,IA,IOWA
1996,16,1325447.958,7721.544011,KS,KANSAS
1996,17,257438.3388,1144.590018,KY,KENTUCKY
1996,18,520685.8033,1682.07113,LA,LOUISIANA
1996,19,479.9580405,2.571065662,ME,MAINE
1996,20,0,0,MD,MARYLAND
1996,21,598.552956,2.97401266,MA,MASSACHUSETTS
1996,22,114546.2414,2787.901664,MI,MICHIGAN
1996,23,4925066.527,22998.64496,MN,MINNESOTA
1996,24,494845.389,2037.411334,MS,MISSISSIPPI
1996,25,1255843.484,5292.819763,MO,MISSOURI
1996,26,9039.10009,62.90530824,MT,MONTANA
1996,27,965018.4481,4678.691477,NE,NEBRASKA
1996,28,0,0,NV,NEVADA
1996,29,771.2034799,1.846842236,NH,NEW HAMPSHIRE
1996,30,0,0,NJ,NEW JERSEY
1996,31,26588.27908,476.9708606,NM,NEW MEXICO
1996,32,6059.914467,74.49660635,NY,NEW YORK
1996,33,183866.0598,1064.243729,NC,NORTH CAROLINA
1996,34,295389.7152,1711.872949,ND,NORTH DAKOTA
1996,35,242658.7471,2938.632919,OH,OHIO
1996,36,278443.241,1434.535674,OK,OKLAHOMA
1996,37,1957.015024,10.90507405,OR,OREGON
1996,38,1161.939654,73.94098545,PA,PENNSYLVANIA
1996,39,0,0,RI,RHODE ISLAND
1996,40,403455.9372,1461.725951,SC,SOUTH CAROLINA
1996,41,1349126.462,6220.560168,SD,SOUTH DAKOTA
1996,42,372547.9002,1437.585317,TN,TENNESSEE
1996,43,1526775.292,7157.989163,TX,TEXAS
1996,44,1998.335926,169.0011982,UT,UTAH
1996,45,4931.406251,47.34468758,VT,VERMONT
1996,46,0,0,VA,VIRGINIA
1996,47,5943.148743,45.74528177,WA,WASHINGTON
1996,48,0,0,WV,WEST VIRGINIA
1996,49,888758.3377,8333.309642,WI,WISCONSIN
1996,50,8952.228888,176.830716,WY,WYOMING
1997,0,1953.700042,64.82424266,AL,ALABAMA
1997,2,6803.850787,206.3280743,AZ,ARIZONA
1997,3,338.4907654,12.91823822,AR,ARKANSAS
1997,4,27442.85323,391.6931357,CA,CALIFORNIA
1997,5,58455.58331,1495.128372,CO,COLORADO
1997,6,884.3522238,20.77179274,CT,CONNECTICUT
1997,7,75529.17778,520.4757638,DE,DELAWARE
1997,8,0,0,DC,DISTRICT OF COLUMBIA
1997,9,400.9545868,7.838876622,FL,FLORIDA
1997,10,0.007981294,0.000274118,GA,GEORGIA
1997,12,22.7535662,1.546393624,ID,IDAHO
1997,13,2985613.558,15669.17287,IL,ILLINOIS
1997,14,336541.6627,2445.019345,IN,INDIANA
1997,15,4498595.27,24006.28811,IA,IOWA
1997,16,1481491.677,7718.167488,KS,KANSAS
1997,17,341.0181147,15.79697165,KY,KENTUCKY
1997,18,937.627654,4.969781706,LA,LOUISIANA
1997,19,1330.309277,12.59344937,ME,MAINE
1997,20,192733.8216,1287.604614,MD,MARYLAND
1997,21,4471.892108,63.49530431,MA,MASSACHUSETTS
1997,22,520750.877,4348.239548,MI,MICHIGAN
1997,23,1361311.543,11285.84814,MN,MINNESOTA
1997,24,0,0,MS,MISSISSIPPI
1997,25,2638335.695,9702.424758,MO,MISSOURI
1997,26,4563.098338,39.71707093,MT,MONTANA
1997,27,1800476.489,9051.554679,NE,NEBRASKA
1997,28,0,0,NV,NEVADA
1997,29,881.5716493,3.424840699,NH,NEW HAMPSHIRE
1997,30,75576.81803,452.9789619,NJ,NEW JERSEY
1997,31,8064.342406,125.5805085,NM,NEW MEXICO
1997,32,333411.3368,3415.824713,NY,NEW YORK
1997,33,43951.89603,790.4186343,NC,NORTH CAROLINA
1997,34,74795.39111,603.9203628,ND,NORTH DAKOTA
1997,35,340912.7589,2855.680225,OH,OHIO
1997,36,67239.79169,294.7008031,OK,OKLAHOMA
1997,37,545.4846864,2.094092197,OR,OREGON
1997,38,167123.6777,1991.736255,PA,PENNSYLVANIA
1997,39,728.059857,18.1025532,RI,RHODE ISLAND
1997,40,12.17433916,0.927252788,SC,SOUTH CAROLINA
1997,41,99748.73705,935.6049454,SD,SOUTH DAKOTA
1997,42,1921.354235,89.10289978,TN,TENNESSEE
1997,43,139676.6918,1193.820726,TX,TEXAS
1997,44,278.7489518,24.53566176,UT,UTAH
1997,45,12554.12622,107.9444457,VT,VERMONT
1997,46,75328.02109,707.6462252,VA,VIRGINIA
1997,47,215.9521218,2.818355581,WA,WASHINGTON
1997,48,11971.55536,134.349278,WV,WEST VIRGINIA
1997,49,874345.9696,7373.241326,WI,WISCONSIN
1997,50,2818.416516,98.83813191,WY,WYOMING
1998,0,198169.3011,567.2573921,AL,ALABAMA
1998,2,4076.771377,115.1653093,AZ,ARIZONA
1998,3,117493.0801,344.4732689,AR,ARKANSAS
1998,4,6047.56492,66.87473935,CA,CALIFORNIA
1998,5,88681.24371,1798.044015,CO,COLORADO
1998,6,698.0006897,22.72832022,CT,CONNECTICUT
1998,7,20539.30031,246.1950549,DE,DELAWARE
1998,8,0,0,DC,DISTRICT OF COLUMBIA
1998,9,245471.5879,604.2511973,FL,FLORIDA
1998,10,636829.3385,1304.069768,GA,GEORGIA
1998,12,14.62657467,1.010430367,ID,IDAHO
1998,13,300204.9133,3399.552352,IL,ILLINOIS
1998,14,78854.30148,3504.506659,IN,INDIANA
1998,15,919185.0437,8016.7235,IA,IOWA
1998,16,1765141.051,7738.021545,KS,KANSAS
1998,17,34241.64216,307.8593334,KY,KENTUCKY
1998,18,330804.1657,890.6485329,LA,LOUISIANA
1998,19,376.4227808,6.292777149,ME,MAINE
1998,20,33675.05288,324.8289062,MD,MARYLAND
1998,21,389.2327333,11.40156676,MA,MASSACHUSETTS
1998,22,90381.81602,1839.40367,MI,MICHIGAN
1998,23,407660.9799,5315.717756,MN,MINNESOTA
1998,24,457386.9643,1385.031455,MS,MISSISSIPPI
1998,25,164215.7545,2313.526404,MO,MISSOURI
1998,26,21412.12268,167.4655218,MT,MONTANA
1998,27,441172.0817,3071.358138,NE,NEBRASKA
1998,28,0,0,NV,NEVADA
1998,29,212.4323994,1.849617303,NH,NEW HAMPSHIRE
1998,30,13331.05685,192.8762684,NJ,NEW JERSEY
1998,31,29416.97706,372.2632265,NM,NEW MEXICO
1998,32,81235.04958,1348.893467,NY,NEW YORK
1998,33,84151.05147,403.2672106,NC,NORTH CAROLINA
1998,34,277035.0057,1922.383542,ND,NORTH DAKOTA
1998,35,38542.93323,1562.600571,OH,OHIO
1998,36,254115.2368,1308.281092,OK,OKLAHOMA
1998,37,202.8384257,0.677289731,OR,OREGON
1998,38,58136.497,1097.244127,PA,PENNSYLVANIA
1998,39,42.40375096,3.039260677,RI,RHODE ISLAND
1998,40,209361.6161,665.7562944,SC,SOUTH CAROLINA
1998,41,200960.3962,3098.068539,SD,SOUTH DAKOTA
1998,42,142823.7204,522.4869271,TN,TENNESSEE
1998,43,1585607.882,7261.60797,TX,TEXAS
1998,44,187.494667,15.30594373,UT,UTAH
1998,45,2218.856071,39.17628851,VT,VERMONT
1998,46,63729.91965,514.4589534,VA,VIRGINIA
1998,47,3620.796445,34.77698774,WA,WASHINGTON
1998,48,4680.608894,69.59702049,WV,WEST VIRGINIA
1998,49,313516.1073,4273.134409,WI,WISCONSIN
1998,50,23374.46432,338.4072788,WY,WYOMING
1999,0,107221.5902,980.634075,AL,ALABAMA
1999,2,5486.641191,141.4244156,AZ,ARIZONA
1999,3,537.5584487,9.720589729,AR,ARKANSAS
1999,4,13260.19803,172.7683094,CA,CALIFORNIA
1999,5,41933.31488,1076.450701,CO,COLORADO
1999,6,29051.76538,107.2563343,CT,CONNECTICUT
1999,7,138113.657,587.9678915,DE,DELAWARE
1999,8,0,0,DC,DISTRICT OF COLUMBIA
1999,9,14250.40493,170.7543319,FL,FLORIDA
1999,10,132620.8553,974.9827563,GA,GEORGIA
1999,12,2136.918465,145.823536,ID,IDAHO
1999,13,708656.4936,6581.867604,IL,ILLINOIS
1999,14,829876.2905,10487.77601,IN,INDIANA
1999,15,27436.6973,449.5921998,IA,IOWA
1999,16,10873.60565,61.10224579,KS,KANSAS
1999,17,148542,1765.028052,KY,KENTUCKY
1999,18,159189.4859,876.6746906,LA,LOUISIANA
1999,19,798.1674112,11.81306246,ME,MAINE
1999,20,804994.8403,2243.670899,MD,MARYLAND
1999,21,25707.79454,142.0431619,MA,MASSACHUSETTS
1999,22,225011.0656,3885.624443,MI,MICHIGAN
1999,23,107753.0555,1207.406779,MN,MINNESOTA
1999,24,296760.4153,1611.494128,MS,MISSISSIPPI
1999,25,105218.4742,946.3441254,MO,MISSOURI
1999,26,11959.04599,86.62513569,MT,MONTANA
1999,27,156166.887,589.4874615,NE,NEBRASKA
1999,28,0,0,NV,NEVADA
1999,29,2059.661222,17.87603724,NH,NEW HAMPSHIRE
1999,30,163477.8037,522.7270462,NJ,NEW JERSEY
1999,31,4156.736823,74.40366287,NM,NEW MEXICO
1999,32,97676.94617,1527.543613,NY,NEW YORK
1999,33,130502.5556,1455.01943,NC,NORTH CAROLINA
1999,34,1482.320989,23.68586691,ND,NORTH DAKOTA
1999,35,720168.3341,9705.161816,OH,OHIO
1999,36,1232.253603,28.58230385,OK,OKLAHOMA
1999,37,26168.2825,116.8972878,OR,OREGON
1999,38,964929.1787,3818.410967,PA,PENNSYLVANIA
1999,39,8702.7464,34.83324693,RI,RHODE ISLAND
1999,40,59935.407,651.1414855,SC,SOUTH CAROLINA
1999,41,43392.55284,334.2600039,SD,SOUTH DAKOTA
1999,42,146750.3465,1727.665349,TN,TENNESSEE
1999,43,122645.124,900.1556514,TX,TEXAS
1999,44,3814.265105,316.7669306,UT,UTAH
1999,45,4272.105599,62.18839033,VT,VERMONT
1999,46,254560.078,1365.720663,VA,VIRGINIA
1999,47,18153.96979,140.7059095,WA,WASHINGTON
1999,48,27977.95265,139.729556,WV,WEST VIRGINIA
1999,49,124259.4491,1814.83942,WI,WISCONSIN
1999,50,13991.9228,231.7361376,WY,WYOMING
2000,0,215119.8836,1028.107859,AL,ALABAMA
2000,2,11775.05671,382.1164542,AZ,ARIZONA
2000,3,18095.76452,115.2872058,AR,ARKANSAS
2000,4,6765.610718,75.99552826,CA,CALIFORNIA
2000,5,211903.1294,3758.696453,CO,COLORADO
2000,6,34.21223923,0.339527268,CT,CONNECTICUT
2000,7,0,0,DE,DELAWARE
2000,8,0,0,DC,DISTRICT OF COLUMBIA
2000,9,214104.8239,779.1024378,FL,FLORIDA
2000,10,689865.5932,1857.830237,GA,GEORGIA
2000,12,2490.531163,170.5227062,ID,IDAHO
2000,13,5502869.402,33824.82981,IL,ILLINOIS
2000,14,1312871.969,11340.97151,IN,INDIANA
2000,15,14851600.51,43469.49779,IA,IOWA
2000,16,2173987.313,9075.623363,KS,KANSAS
2000,17,79460.96578,1396.111905,KY,KENTUCKY
2000,18,473693.4524,1504.541488,LA,LOUISIANA
2000,19,1871.861869,18.78615241,ME,MAINE
2000,20,8926.977053,64.42290017,MD,MARYLAND
2000,21,208.4156109,5.552682609,MA,MASSACHUSETTS
2000,22,253356.1871,5536.933069,MI,MICHIGAN
2000,23,4900117.196,23320.78672,MN,MINNESOTA
2000,24,562831.2556,2223.720103,MS,MISSISSIPPI
2000,25,1869369.218,10006.83719,MO,MISSOURI
2000,26,17898.88976,119.7565313,MT,MONTANA
2000,27,5173942.415,19129.68752,NE,NEBRASKA
2000,28,0,0,NV,NEVADA
2000,29,598.6130065,1.379072568,NH,NEW HAMPSHIRE
2000,30,603.1329351,6.81055057,NJ,NEW JERSEY
2000,31,41534.12547,631.2529455,NM,NEW MEXICO
2000,32,5800.886323,45.4867859,NY,NEW YORK
2000,33,269881.3289,1456.417907,NC,NORTH CAROLINA
2000,34,272000.0589,1954.840092,ND,NORTH DAKOTA
2000,35,962216.2068,8023.175419,OH,OHIO
2000,36,176988.8577,775.5397359,OK,OKLAHOMA
2000,37,29514.70803,125.2491488,OR,OREGON
2000,38,48917.21275,673.9196145,PA,PENNSYLVANIA
2000,39,0,0,RI,RHODE ISLAND
2000,40,327095.8537,1376.353262,SC,SOUTH CAROLINA
2000,41,4365191.69,16355.28028,SD,SOUTH DAKOTA
2000,42,196058.3843,1404.722586,TN,TENNESSEE
2000,43,848671.8561,5626.897975,TX,TEXAS
2000,44,3817.958397,319.6008183,UT,UTAH
2000,45,8232.865752,62.31187981,VT,VERMONT
2000,46,1476.791203,39.37968894,VA,VIRGINIA
2000,47,13034.21768,111.7159809,WA,WASHINGTON
2000,48,4878.921102,88.51053935,WV,WEST VIRGINIA
2000,49,176585.9618,3354.347508,WI,WISCONSIN
2000,50,27992.74105,395.5567577,WY,WYOMING
2001,0,5339.263823,63.05347389,AL,ALABAMA
2001,2,7347.699824,176.3155891,AZ,ARIZONA
2001,3,61785.50305,309.9932002,AR,ARKANSAS
2001,4,7187.040196,105.3588383,CA,CALIFORNIA
2001,5,182489.5256,3103.039607,CO,COLORADO
2001,6,490.6506234,14.91345944,CT,CONNECTICUT
2001,7,26060.52185,313.964491,DE,DELAWARE
2001,8,0,0,DC,DISTRICT OF COLUMBIA
2001,9,53153.02178,507.6826764,FL,FLORIDA
2001,10,134304.4824,657.0447955,GA,GEORGIA
2001,12,2971.482445,203.6195715,ID,IDAHO
2001,13,4815997.504,30830.61311,IL,ILLINOIS
2001,14,1224943.947,11354.31441,IN,INDIANA
2001,15,5623578.039,21178.23502,IA,IOWA
2001,16,1099546.859,4521.544722,KS,KANSAS
2001,17,524267.1922,3387.92436,KY,KENTUCKY
2001,18,10059.12546,128.0540478,LA,LOUISIANA
2001,19,1780.302558,39.95057246,ME,MAINE
2001,20,23721.10324,290.1632001,MD,MARYLAND
2001,21,235.536188,10.39893471,MA,MASSACHUSETTS
2001,22,660816.1974,6981.253158,MI,MICHIGAN
2001,23,4606659.155,18757.54124,MN,MINNESOTA
2001,24,182275.1022,692.2573001,MS,MISSISSIPPI
2001,25,89444.19811,977.4459558,MO,MISSOURI
2001,26,16484.84821,108.0624898,MT,MONTANA
2001,27,1062178.308,4262.55609,NE,NEBRASKA
2001,28,0,0,NV,NEVADA
2001,29,617.9783345,2.196091724,NH,NEW HAMPSHIRE
2001,30,6801.518491,130.8714317,NJ,NEW JERSEY
2001,31,31065.16688,376.9912709,NM,NEW MEXICO
2001,32,115796.9586,1817.428436,NY,NEW YORK
2001,33,98734.7253,1618.300575,NC,NORTH CAROLINA
2001,34,107904.9195,733.1815405,ND,NORTH DAKOTA
2001,35,448364.0878,7186.154189,OH,OHIO
2001,36,127861.9812,605.0706727,OK,OKLAHOMA
