Unnamed: 0,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
234,2025,40,107772.14987879262,813.5128001668061,SC,SOUTH CAROLINA,0.0635959,6853866.866476708
235,2025,41,5691755.655824387,23241.31609952827,SD,SOUTH DAKOTA,0.0635959,361972323.51224214
236,2025,42,641911.3623424158,3649.639142027987,TN,TENNESSEE,0.0635959,40822930.80839204
237,2025,43,534373.583857277,2742.210833637159,TX,TEXAS,0.0635959,33983969.001628995
238,2025,44,0.0,0.0,UT,UTAH,0.0635959,0.0
239,2025,45,2116.4745821378774,43.820405046363874,VT,VERMONT,0.0635959,134599.10587818225
240,2025,46,107818.38538316738,1048.0872978889174,VA,VIRGINIA,0.0635959,6856807.2549893735
241,2025,47,121749.72869221578,536.2809471813564,WA,WASHINGTON,0.0635959,7742783.570937285
242,2025,48,24798.96098124705,228.2058033033306,WV,WEST VIRGINIA,0.0635959,1577112.2426672895
243,2025,49,2200445.0375562897,11507.344936705902,WI,WISCONSIN,0.0635959,139939282.56392604
244,2025,50,58923.76710544692,825.4519814228397,WY,WYOMING,0.0635959,3747310.0004612915
245,2026,0,148117.0125884779,1102.2832205113257,AL,ALABAMA,0.0650281799999999,9631779.755665792
246,2026,2,0.0,0.0,AZ,ARIZONA,0.0650281799999999,0.0
247,2026,3,35138.51750513609,280.5307778371887,AR,ARKANSAS,0.0650281799999999,2284993.8412571372
248,2026,4,5956.212864838917,77.79911257482183,CA,CALIFORNIA,0.0650281799999999,387321.6822930601
249,2026,5,135845.64594403194,1799.0323438668895,CO,COLORADO,0.0650281799999999,8833795.116664765
250,2026,6,6367.193707106882,106.26080512754788,CT,CONNECTICUT,0.0650281799999999,414047.01848061295
251,2026,7,76847.23402050858,546.7231424483721,DE,DELAWARE,0.0650281799999999,4997235.766387747
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0650281799999999,0.0
253,2026,9,10275.600416841418,56.90129566514622,FL,FLORIDA,0.0650281799999999,668203.5935144377
254,2026,10,249513.19183222085,1162.0145371112087,GA,GEORGIA,0.0650281799999999,16225388.750840161
255,2026,12,9211.874131466251,399.7549753227989,ID,IDAHO,0.0650281799999999,599031.4091583301
256,2026,13,1879300.9268999584,19547.65239669347,IL,ILLINOIS,0.0650281799999999,122207518.94861713
257,2026,14,596928.1473262913,8629.609378687674,IN,INDIANA,0.0650281799999999,38817151.01140053
258,2026,15,765588.4905100898,6458.470921485292,IA,IOWA,0.0650281799999999,49784826.16681833
259,2026,16,1171069.0770518382,5076.9015272502165,KS,KANSAS,0.0650281799999999,76152490.73496068
260,2026,17,532921.4506610703,6326.202533158506,KY,KENTUCKY,0.0650281799999999,34654912.019449145
261,2026,18,222757.3889443029,2275.63445251414,LA,LOUISIANA,0.0650281799999999,14485507.584600115
262,2026,19,683.1491054554424,17.865198311555247,ME,MAINE,0.0650281799999999,44423.942996395424
263,2026,20,284562.84563915,1643.0839401600797,MD,MARYLAND,0.0650281799999999,18504603.947534833
264,2026,21,10228.342099920606,117.833747604753,MA,MASSACHUSETTS,0.0650281799999999,665130.471175214
265,2026,22,100457.7655923894,1370.7698024836895,MI,MICHIGAN,0.0650281799999999,6532585.663339694
266,2026,23,58980.9090723399,981.2716291627846,MN,MINNESOTA,0.0650281799999999,3835421.1717197457
267,2026,24,196038.6471123536,1973.254181683912,MS,MISSISSIPPI,0.0650281799999999,12748036.431378588
268,2026,25,776054.9500988807,5628.51366207775,MO,MISSOURI,0.0650281799999999,50465440.98492095
269,2026,26,0.0,0.0,MT,MONTANA,0.0650281799999999,0.0
270,2026,27,452078.59660978673,4779.127072593944,NE,NEBRASKA,0.0650281799999999,29397848.354488555
271,2026,28,0.0,0.0,NV,NEVADA,0.0650281799999999,0.0
272,2026,29,337.2042221698674,18.31505893121882,NH,NEW HAMPSHIRE,0.0650281799999999,21927.776856022094
273,2026,30,31994.521296696992,514.0814903574237,NJ,NEW JERSEY,0.0650281799999999,2080545.489895442
274,2026,31,0.0,0.0,NM,NEW MEXICO,0.0650281799999999,0.0
275,2026,32,202796.8630807708,1979.488451650312,NY,NEW YORK,0.0650281799999999,13187510.915851695
276,2026,33,425323.6281707151,2850.5574225583523,NC,NORTH CAROLINA,0.0650281799999999,27658021.450938288
277,2026,34,1101960.7038517676,4929.124100389494,ND,NORTH DAKOTA,0.0650281799999999,71658499.00299932
278,2026,35,343701.92534493323,7277.902901725502,OH,OHIO,0.0650281799999999,22350310.667676844
279,2026,36,170117.64326106437,605.2349437048816,OK,OKLAHOMA,0.0650281799999999,11062440.727156263
280,2026,37,6130.537103490772,13.81863529973496,OR,OREGON,0.0650281799999999,398657.6702624759
281,2026,38,320939.2899086211,3289.388601281687,PA,PENNSYLVANIA,0.0650281799999999,20870097.913249966
282,2026,39,702.3099185687664,13.20952588739872,RI,RHODE ISLAND,0.0650281799999999,45669.93580047501
283,2026,40,202685.5161654385,1088.0172679465902,SC,SOUTH CAROLINA,0.0650281799999999,13180270.228599021
284,2026,41,764729.8418820288,5431.60960606689,SD,SOUTH DAKOTA,0.0650281799999999,49728989.80927603
285,2026,42,469897.9077026796,3840.416829442505,TN,TENNESSEE,0.0650281799999999,30556605.723713186
286,2026,43,668613.33849954,4220.129439794891,TX,TEXAS,0.0650281799999999,43478708.52634894
287,2026,44,0.0,0.0,UT,UTAH,0.0650281799999999,0.0
288,2026,45,2009.2644055284327,45.75501123947511,VT,VERMONT,0.0650281799999999,130658.8074302957
289,2026,46,260391.7625124913,1643.9182574488657,VA,VIRGINIA,0.0650281799999999,16932802.403179508
290,2026,47,129824.7037862679,532.7684923306309,WA,WASHINGTON,0.0650281799999999,8442264.206260096
291,2026,48,36256.34840154636,361.6613114007968,WV,WEST VIRGINIA,0.0650281799999999,2357684.3499984653
292,2026,49,228440.84314783,3898.334250214089,WI,WISCONSIN,0.0650281799999999,14855092.26756883
