Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2030,2,164.46400577394206,55.9153926710609,AZ,ARIZONA
2030,3,4847.661710222606,126.82375975320113,AR,ARKANSAS
2030,4,6800.2121156317025,214.23300388905403,CA,CALIFORNIA
2030,5,797056.8793227264,11318.747310012273,CO,COLORADO
2030,6,0.0,0.0,CT,CONNECTICUT
2030,7,4034.162855252459,47.10312295316615,DE,DELAWARE
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2030,9,5048.031853261398,20.899587099353155,FL,FLORIDA
2030,10,179247.8419913397,1107.4330178740993,GA,GEORGIA
2030,12,677354.9182162138,2895.953221091483,ID,IDAHO
2030,13,126573.54202023931,1849.0141789130514,IL,ILLINOIS
2030,14,31162.923196031643,344.12596546038407,IN,INDIANA
2030,15,5599.233718917086,36.216330858679754,IA,IOWA
2030,16,9282703.29642071,38832.16742944255,KS,KANSAS
2030,17,9557.819475590562,183.72724247498763,KY,KENTUCKY
2030,18,96184.55670641374,426.1771664764461,LA,LOUISIANA
2030,19,630.6616298793992,5.09814712630529,ME,MAINE
2030,20,7194.151349872525,132.18169106694384,MD,MARYLAND
2030,21,0.0,0.0,MA,MASSACHUSETTS
2030,22,196259.97636075522,1009.6884419087717,MI,MICHIGAN
2030,23,3562973.3130871863,12554.583165992648,MN,MINNESOTA
2030,24,215722.91496544902,1104.1509667888404,MS,MISSISSIPPI
2030,25,317829.33751459705,3164.3612252069997,MO,MISSOURI
2030,26,5480680.405414544,24345.04751585014,MT,MONTANA
2030,27,1377369.2988721766,6730.440163193364,NE,NEBRASKA
2030,28,1214.6704529220144,176.5934834432141,NV,NEVADA
2030,29,0.0,0.0,NH,NEW HAMPSHIRE
2030,30,2916.0418665790885,42.96352388682467,NJ,NEW JERSEY
2030,31,38783.71077116522,647.3333044743954,NM,NEW MEXICO
2030,32,141.36099738396354,0.6182238157823589,NY,NEW YORK
2030,33,149115.54700712004,921.0953948480434,NC,NORTH CAROLINA
2030,34,14336476.013776047,52242.689324490944,ND,NORTH DAKOTA
2030,35,35883.88354231471,342.8195825512846,OH,OHIO
2030,36,781266.9737547828,2871.9910298037958,OK,OKLAHOMA
2030,37,864924.2623285565,4908.991293083666,OR,OREGON
2030,38,21682.88340132213,292.15519802574227,PA,PENNSYLVANIA
2030,39,0.0,0.0,RI,RHODE ISLAND
2030,40,171841.2439538574,1009.7117529193498,SC,SOUTH CAROLINA
2030,41,2518895.286863156,10282.298882266346,SD,SOUTH DAKOTA
2030,42,110163.70636926981,1804.2329324579782,TN,TENNESSEE
2030,43,942061.8748686253,4108.840632855463,TX,TEXAS
2030,44,9334.03626029578,673.0290860174075,UT,UTAH
2030,45,33530.144764875644,378.58703770508976,VT,VERMONT
2030,46,16594.26836538178,414.2117366996196,VA,VIRGINIA
2030,47,1214752.0725223501,9947.105535060295,WA,WASHINGTON
2030,48,2353.9789858653035,186.04543347994257,WV,WEST VIRGINIA
2030,49,2861.1219584212827,18.13862393772995,WI,WISCONSIN
2030,50,22013.165056384732,146.20352855549825,WY,WYOMING
2031,0,257.8514536208557,16.685608690015872,AL,ALABAMA
2031,2,62.178633907129466,27.75014498310058,AZ,ARIZONA
2031,3,10648.925302242422,577.7559573350413,AR,ARKANSAS
2031,4,3262.449359868954,103.87881164039885,CA,CALIFORNIA
2031,5,437308.31868834904,6455.352905300024,CO,COLORADO
2031,6,0.0,0.0,CT,CONNECTICUT
2031,7,53158.473396898225,257.41714139237916,DE,DELAWARE
2031,8,453.0612390239698,3.426647538048096,DC,DISTRICT OF COLUMBIA
2031,9,0.0,0.0,FL,FLORIDA
2031,10,767.2074139229393,16.937743864091914,GA,GEORGIA
2031,12,615681.1807206861,2357.35240586278,ID,IDAHO
2031,13,72634.63060768493,675.7102595850013,IL,ILLINOIS
2031,14,42260.154928895194,527.0879753518687,IN,INDIANA
2031,15,2931.10579766262,37.27961176736768,IA,IOWA
2031,16,1819098.1536150281,18787.782856364887,KS,KANSAS
2031,17,0.0,0.0,KY,KENTUCKY
2031,18,0.41739032749496463,0.19051567159921964,LA,LOUISIANA
2031,19,695.8140175500915,6.4805499856592155,ME,MAINE
2031,20,124803.16930505351,653.8010335485894,MD,MARYLAND
2031,21,2270.7369218213753,35.543412810995505,MA,MASSACHUSETTS
2031,22,483457.92417341995,2000.6817689703216,MI,MICHIGAN
2031,23,1283252.5217877575,6019.353831134292,MN,MINNESOTA
2031,24,61.46409411927103,17.690219866250832,MS,MISSISSIPPI
2031,25,65337.002024276306,1465.3671356539069,MO,MISSOURI
2031,26,2049481.0410896575,10350.742973116714,MT,MONTANA
2031,27,487112.48392943037,3612.399643885241,NE,NEBRASKA
2031,28,2606.3345155131474,377.0688896596771,NV,NEVADA
2031,29,0.0,0.0,NH,NEW HAMPSHIRE
2031,30,40910.99721333993,176.0978413514096,NJ,NEW JERSEY
2031,31,14840.847485847771,400.7562170823819,NM,NEW MEXICO
2031,32,275554.0773484296,873.940135955311,NY,NEW YORK
2031,33,65552.25985268207,578.0304789446042,NC,NORTH CAROLINA
2031,34,9750285.736204803,38634.434575204505,ND,NORTH DAKOTA
2031,35,244179.2827324556,2045.7856598813642,OH,OHIO
2031,36,1890529.7122025695,12275.767176413208,OK,OKLAHOMA
2031,37,126752.28687215254,769.9942508595195,OR,OREGON
2031,38,131996.99261348494,1061.8394172460962,PA,PENNSYLVANIA
2031,39,0.0,0.0,RI,RHODE ISLAND
2031,40,65.86725420536293,1.7023019466889955,SC,SOUTH CAROLINA
2031,41,528084.3342511891,2853.710383750231,SD,SOUTH DAKOTA
2031,42,0.0,0.0,TN,TENNESSEE
2031,43,1026133.801202346,7304.653559377793,TX,TEXAS
2031,44,7557.103119213589,534.2697768151235,UT,UTAH
2031,45,25300.78298714463,475.7512028076362,VT,VERMONT
2031,46,65062.35347843867,700.199736123843,VA,VIRGINIA
2031,47,681281.0978844659,6020.636692288119,WA,WASHINGTON
2031,48,1858.1605295555255,183.46353249124928,WV,WEST VIRGINIA
2031,49,91925.4764594642,567.0641214465296,WI,WISCONSIN
2031,50,45670.49049437482,277.3631505479273,WY,WYOMING
2032,0,11772.686923626468,177.32892467505468,AL,ALABAMA
2032,2,1.0147787397813013,0.22113669824247076,AZ,ARIZONA
2032,3,3398.3930325916435,115.93534279997755,AR,ARKANSAS
2032,4,4307.680159168789,144.208595402941,CA,CALIFORNIA
2032,5,480530.7435385647,8710.729338991836,CO,COLORADO
2032,6,0.0,0.0,CT,CONNECTICUT
2032,7,34436.46889057303,244.61977718161396,DE,DELAWARE
2032,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2032,9,26.614551598694987,0.25610518783980973,FL,FLORIDA
2032,10,10390.775891873318,118.91710041393024,GA,GEORGIA
2032,12,852852.3794749719,4134.174915725452,ID,IDAHO
2032,13,518781.040649744,2718.53440161321,IL,ILLINOIS
2032,14,302865.4505225828,1639.9310413596809,IN,INDIANA
2032,15,23336.515680502507,54.84928473617122,IA,IOWA
2032,16,1533850.6848944349,11695.514020069017,KS,KANSAS
2032,17,7306.322561582919,419.3268454688998,KY,KENTUCKY
2032,18,2777.1246999318073,50.36706463386227,LA,LOUISIANA
2032,19,246.3834353899148,2.7512869254296195,ME,MAINE
2032,20,53683.86075642122,490.83556197477765,MD,MARYLAND
2032,21,435.246604213978,9.45026105295781,MA,MASSACHUSETTS
2032,22,407198.12880537286,1792.2214216135405,MI,MICHIGAN
2032,23,2088573.8609266775,9401.323259577124,MN,MINNESOTA
2032,24,44586.98391211425,432.4411435393808,MS,MISSISSIPPI
2032,25,402762.6902706462,3023.6029650968435,MO,MISSOURI
2032,26,2227679.4790719273,21704.69547162016,MT,MONTANA
2032,27,858657.7392652415,7508.024379820253,NE,NEBRASKA
2032,28,3007.459688419975,447.705324710468,NV,NEVADA
2032,29,24.74377372205758,0.5738696251413079,NH,NEW HAMPSHIRE
2032,30,35609.785129159245,159.34785414237172,NJ,NEW JERSEY
2032,31,37.61019630945062,0.6540226287896237,NM,NEW MEXICO
2032,32,34629.57335981896,213.97798631075796,NY,NEW YORK
2032,33,12745.36884841138,127.60688038565695,NC,NORTH CAROLINA
2032,34,7107064.468385881,41646.92375802151,ND,NORTH DAKOTA
2032,35,411878.8884740252,2990.3003674642673,OH,OHIO
2032,36,252053.75851585408,2264.2163327464264,OK,OKLAHOMA
2032,37,893698.1602811556,5362.889923732936,OR,OREGON
2032,38,55106.50203117755,614.4638121643678,PA,PENNSYLVANIA
2032,39,0.0,0.0,RI,RHODE ISLAND
2032,40,10920.605778313848,148.61978928953803,SC,SOUTH CAROLINA
2032,41,1022935.8638215231,7777.911979688302,SD,SOUTH DAKOTA
2032,42,51227.20179470673,733.8528614593793,TN,TENNESSEE
2032,43,73138.03039016628,1033.4005247266257,TX,TEXAS
2032,44,9246.736665387436,685.2038251855809,UT,UTAH
2032,45,15447.158983854713,327.97820733540436,VT,VERMONT
2032,46,3443.070986646778,90.84018618628083,VA,VIRGINIA
2032,47,1423921.4338637858,12232.141046442053,WA,WASHINGTON
2032,48,775.7258344987796,140.01373774659731,WV,WEST VIRGINIA
2032,49,132394.62336529864,598.078074277287,WI,WISCONSIN
2032,50,105980.36028075642,1023.2938336640552,WY,WYOMING
2033,0,13915.388982992332,81.77312490090685,AL,ALABAMA
2033,2,0.0,0.0,AZ,ARIZONA
2033,3,79198.88876720333,1197.299438124745,AR,ARKANSAS
2033,4,551.4262995487326,18.82534063069111,CA,CALIFORNIA
2033,5,102660.70797051833,1804.1180678044707,CO,COLORADO
2033,6,0.0,0.0,CT,CONNECTICUT
2033,7,46577.05726769613,257.5706486598038,DE,DELAWARE
2033,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2033,9,4173.296213935262,15.827890037757356,FL,FLORIDA
2033,10,146934.69045563694,695.5247952333506,GA,GEORGIA
2033,12,53689.56402413454,254.6283941278505,ID,IDAHO
2033,13,43956.23623837898,582.573756492368,IL,ILLINOIS
2033,14,89503.57595321568,875.5964281434958,IN,INDIANA
2033,15,0.0,0.0,IA,IOWA
2033,16,38730.110248045836,283.73754678705313,KS,KANSAS
2033,17,97738.05633173854,1162.2093016317008,KY,KENTUCKY
2033,18,1634.6803474299431,14.209959982172483,LA,LOUISIANA
2033,19,718.2263787897003,5.88703192382025,ME,MAINE
2033,20,62239.295932452165,395.78247761739465,MD,MARYLAND
2033,21,2621.6781007437585,30.322826493857562,MA,MASSACHUSETTS
2033,22,23847.3101752968,195.50463176431091,MI,MICHIGAN
2033,23,427738.2064131759,3164.1317792002415,MN,MINNESOTA
2033,24,1321.9438285248343,22.660171337520204,MS,MISSISSIPPI
2033,25,11534.081651476808,165.8683687966152,MO,MISSOURI
2033,26,27676.847390764746,282.7955640086977,MT,MONTANA
2033,27,19069.776544495384,88.97192421895053,NE,NEBRASKA
2033,28,159.16053989729377,24.11387711588196,NV,NEVADA
2033,29,0.0,0.0,NH,NEW HAMPSHIRE
2033,30,45048.4877504948,176.39282246578477,NJ,NEW JERSEY
2033,31,4315.346502498554,170.00675241682723,NM,NEW MEXICO
2033,32,176612.51095030116,881.1536749661141,NY,NEW YORK
2033,33,148266.91662646475,764.164528912057,NC,NORTH CAROLINA
2033,34,51825.419330195306,1129.2747887307632,ND,NORTH DAKOTA
2033,35,91190.61637923206,795.5836555552743,OH,OHIO
2033,36,83872.91388148739,379.9234275878816,OK,OKLAHOMA
2033,37,95010.74178333729,599.453214563494,OR,OREGON
2033,38,133187.25319879793,982.4950627281446,PA,PENNSYLVANIA
2033,39,0.0,0.0,RI,RHODE ISLAND
2033,40,87995.11032395359,406.1302238064158,SC,SOUTH CAROLINA
2033,41,21160.909597162878,275.74437706647933,SD,SOUTH DAKOTA
2033,42,123687.94991094894,1854.9061563120417,TN,TENNESSEE
2033,43,919452.4298509728,5783.40954919908,TX,TEXAS
2033,44,1102.211019413283,79.41764132853811,UT,UTAH
2033,45,53081.25315702228,541.2957872882733,VT,VERMONT
2033,46,46495.24880208351,611.5633833991849,VA,VIRGINIA
2033,47,1053381.7724792617,8457.637636254529,WA,WASHINGTON
2033,48,10220.558683981411,517.2631943561815,WV,WEST VIRGINIA
2033,49,3066.9522122173316,26.311049333385412,WI,WISCONSIN
2033,50,1874.3057787739606,11.119745465634633,WY,WYOMING
2034,0,5693.187434162886,174.07236863386305,AL,ALABAMA
2034,2,30.6927106044725,14.544899454664558,AZ,ARIZONA
2034,3,27665.196008191226,265.30940715682647,AR,ARKANSAS
2034,4,7912.579095677542,258.0543420827555,CA,CALIFORNIA
2034,5,818174.7545607204,11568.709054882478,CO,COLORADO
2034,6,0.0,0.0,CT,CONNECTICUT
2034,7,60033.22255993827,232.68723717594798,DE,DELAWARE
2034,8,317.9549745915633,3.2205334004211426,DC,DISTRICT OF COLUMBIA
2034,9,7.131276982803373,0.15147686045257572,FL,FLORIDA
2034,10,42678.76604393683,781.9229567597795,GA,GEORGIA
2034,12,922371.8981079455,3870.4625735895243,ID,IDAHO
2034,13,137378.42599450407,1237.9769913490607,IL,ILLINOIS
2034,14,93596.88190727256,563.8356122528879,IN,INDIANA
2034,15,8075.033892998696,46.11233686469023,IA,IOWA
2034,16,8851876.030362543,41584.470577925415,KS,KANSAS
2034,17,6011.053320115901,86.60246464279838,KY,KENTUCKY
2034,18,1339.7348517587413,14.573109569928793,LA,LOUISIANA
2034,19,0.0,0.0,ME,MAINE
2034,20,126373.07854746738,592.9689167381639,MD,MARYLAND
2034,21,622.8787750054049,23.06327440277834,MA,MASSACHUSETTS
2034,22,88084.51913540749,573.2767920748712,MI,MICHIGAN
2034,23,922202.1419781258,6426.8234025164,MN,MINNESOTA
2034,24,316.5656435362343,8.198428358514855,MS,MISSISSIPPI
2034,25,212396.71950898867,2201.16589233498,MO,MISSOURI
2034,26,4863113.3195819035,21503.13765831752,MT,MONTANA
2034,27,1913175.781444942,10213.86320635191,NE,NEBRASKA
2034,28,4174.389815102854,603.8699151778637,NV,NEVADA
2034,29,0.0,0.0,NH,NEW HAMPSHIRE
2034,30,37340.84413283327,152.29951534302185,NJ,NEW JERSEY
2034,31,13489.021083502837,346.59175754359603,NM,NEW MEXICO
2034,32,11780.67354749467,112.40436902162654,NY,NEW YORK
2034,33,151744.82345570982,1443.181213578393,NC,NORTH CAROLINA
2034,34,9254304.662728237,37002.5580854468,ND,NORTH DAKOTA
2034,35,100365.98234742007,662.7881667297431,OH,OHIO
2034,36,4586384.964456361,20099.934457006384,OK,OKLAHOMA
2034,37,819025.4429197104,4505.664490767708,OR,OREGON
2034,38,47107.67680757117,414.0200407575835,PA,PENNSYLVANIA
2034,39,0.0,0.0,RI,RHODE ISLAND
2034,40,42587.0636979542,721.5838524122291,SC,SOUTH CAROLINA
2034,41,1250611.5319018674,8272.641343380717,SD,SOUTH DAKOTA
2034,42,1834.1649186415398,70.23364205909381,TN,TENNESSEE
2034,43,1258335.6493606323,7966.205979112616,TX,TEXAS
2034,44,12281.326820535018,865.7626466963493,UT,UTAH
2034,45,1995.3131269928363,49.03046872546268,VT,VERMONT
2034,46,51627.56880383429,516.5549372137701,VA,VIRGINIA
2034,47,1453905.8428858845,11461.262926020638,WA,WASHINGTON
2034,48,4637.762714413115,96.90823054145447,WV,WEST VIRGINIA
2034,49,35925.399251129194,285.7249906337269,WI,WISCONSIN
2034,50,188735.75327482368,1255.9897733152634,WY,WYOMING
2035,0,5629.1318460773955,80.3468578294864,AL,ALABAMA
2035,2,1.7998305956287406,0.6648861840625373,AZ,ARIZONA
2035,3,2172.6702055374576,50.37578095755043,AR,ARKANSAS
2035,4,393.36085258950493,19.866652172016313,CA,CALIFORNIA
2035,5,15528.922650614695,262.11241829294147,CO,COLORADO
2035,6,0.0,0.0,CT,CONNECTICUT
2035,7,24141.140647701253,242.65362659930358,DE,DELAWARE
2035,8,1.0895735470160253,3.1561227324127197,DC,DISTRICT OF COLUMBIA
2035,9,38.02412134067783,0.14692225616455076,FL,FLORIDA
2035,10,26431.34775217739,322.32779911327265,GA,GEORGIA
2035,12,63792.96820540937,310.4000646497352,ID,IDAHO
2035,13,47391.46494299028,775.5994070099802,IL,ILLINOIS
2035,14,56133.26536722829,501.68802984088734,IN,INDIANA
2035,15,34.105477991970446,1.093234296043669,IA,IOWA
2035,16,304698.1702888044,3343.2103834669424,KS,KANSAS
2035,17,32567.203680697672,964.2474197719001,KY,KENTUCKY
2035,18,13579.87701753337,91.86863649755858,LA,LOUISIANA
2035,19,640.2217666469481,5.983971618375906,ME,MAINE
2035,20,61624.014733148855,563.659443183438,MD,MARYLAND
2035,21,41.38024214388678,5.085700574521654,MA,MASSACHUSETTS
2035,22,8195.604298004782,88.85776668798461,MI,MICHIGAN
2035,23,637895.2749519346,4890.883987811562,MN,MINNESOTA
2035,24,51869.66725067437,328.8561995026183,MS,MISSISSIPPI
2035,25,188028.89347594354,2152.845525798944,MO,MISSOURI
2035,26,227785.3762740089,1199.3355520102061,MT,MONTANA
2035,27,0.0,0.0,NE,NEBRASKA
2035,28,140.36816268988716,20.305734385032526,NV,NEVADA
2035,29,0.0,0.0,NH,NEW HAMPSHIRE
2035,30,7851.507678528443,96.107886164924,NJ,NEW JERSEY
2035,31,18347.59855044176,597.4522174443728,NM,NEW MEXICO
2035,32,62255.36736379372,616.3794548683438,NY,NEW YORK
2035,33,30677.169602425518,615.9438384855123,NC,NORTH CAROLINA
2035,34,1207809.1607838213,6612.712872727546,ND,NORTH DAKOTA
2035,35,67170.19538392832,447.97020080448107,OH,OHIO
2035,36,265398.14842683193,3349.9924183183593,OK,OKLAHOMA
2035,37,40550.70408443068,215.62422009748065,OR,OREGON
2035,38,28985.984459031526,403.9411203156621,PA,PENNSYLVANIA
2035,39,0.0,0.0,RI,RHODE ISLAND
2035,40,39497.706823371234,741.7382432757533,SC,SOUTH CAROLINA
2035,41,0.0,0.0,SD,SOUTH DAKOTA
2035,42,60707.36628953734,1419.3477492558018,TN,TENNESSEE
2035,43,446886.9830951027,3509.3883003773426,TX,TEXAS
2035,44,2491.703568331389,176.636923264333,UT,UTAH
2035,45,9808.387891062046,344.3318087587508,VT,VERMONT
2035,46,75829.88571847457,925.8041125974099,VA,VIRGINIA
2035,47,114098.09336772888,943.7366268497228,WA,WASHINGTON
2035,48,15103.556190167123,706.8760841362318,WV,WEST VIRGINIA
2035,49,15652.693073258779,168.65931099767928,WI,WISCONSIN
2035,50,531.0191142149879,9.951674120448699,WY,WYOMING
2036,0,21509.59227933215,174.36287859962192,AL,ALABAMA
2036,2,122.72740103109683,51.084168340761366,AZ,ARIZONA
2036,3,126468.0484555549,1652.6100643365646,AR,ARKANSAS
2036,4,3806.656156408761,129.63368537410622,CA,CALIFORNIA
2036,5,399821.63031945884,7795.491802789849,CO,COLORADO
2036,6,0.0,0.0,CT,CONNECTICUT
2036,7,0.0,0.0,DE,DELAWARE
2036,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2036,9,299.38656879722134,0.9403328127258707,FL,FLORIDA
2036,10,67707.10170511394,317.143959872745,GA,GEORGIA
2036,12,170134.29769290527,763.1268932473153,ID,IDAHO
2036,13,94135.61690531162,1331.7258918806087,IL,ILLINOIS
2036,14,19695.93481127135,158.28029285153772,IN,INDIANA
2036,15,5805.751627603003,50.14779136361819,IA,IOWA
2036,16,5592210.497342893,35657.92014711069,KS,KANSAS
2036,17,27156.701491041218,409.21984513698476,KY,KENTUCKY
2036,18,117342.86816104787,473.0510796463164,LA,LOUISIANA
2036,19,0.0,0.0,ME,MAINE
2036,20,0.0,0.0,MD,MARYLAND
2036,21,14.455617240318496,0.863151679305043,MA,MASSACHUSETTS
2036,22,4665.748839888278,49.01094989203262,MI,MICHIGAN
2036,23,723899.1897977167,1806.7688885687537,MN,MINNESOTA
2036,24,194065.62111152493,764.918776449808,MS,MISSISSIPPI
2036,25,192723.71728278045,3336.630151620321,MO,MISSOURI
2036,26,1085694.9035072464,5357.794116873069,MT,MONTANA
2036,27,556349.024038058,3804.8420737889664,NE,NEBRASKA
2036,28,1591.3074519317415,236.6905315725047,NV,NEVADA
2036,29,0.0,0.0,NH,NEW HAMPSHIRE
2036,30,0.0,0.0,NJ,NEW JERSEY
2036,31,24379.34964211341,744.2202771725505,NM,NEW MEXICO
2036,32,0.0,0.0,NY,NEW YORK
2036,33,88727.412304709,768.2075084237763,NC,NORTH CAROLINA
2036,34,3922308.797439023,12506.27014420465,ND,NORTH DAKOTA
2036,35,21416.773835824206,207.66869391587704,OH,OHIO
2036,36,5678354.736269651,27431.53043857609,OK,OKLAHOMA
2036,37,50714.8670528205,258.83101572179356,OR,OREGON
2036,38,4790.4125276067425,52.08561994471799,PA,PENNSYLVANIA
2036,39,0.0,0.0,RI,RHODE ISLAND
2036,40,134417.7530099049,878.4488088879805,SC,SOUTH CAROLINA
2036,41,1426047.1157259885,4709.782171136634,SD,SOUTH DAKOTA
2036,42,30310.365180181165,387.09375561061097,TN,TENNESSEE
2036,43,3218591.0601395112,14876.210843802346,TX,TEXAS
2036,44,10221.292024198572,721.5757790239712,UT,UTAH
2036,45,0.0,0.0,VT,VERMONT
2036,46,0.0,0.0,VA,VIRGINIA
2036,47,66924.81879335448,658.9631235259518,WA,WASHINGTON
2036,48,0.0037403135186686947,0.00023727677064006733,WV,WEST VIRGINIA
2036,49,13058.312965792424,106.3510299465201,WI,WISCONSIN
2036,50,149354.7891955241,883.6754052440017,WY,WYOMING
2037,0,32416.576729108692,270.18679042201666,AL,ALABAMA
2037,2,319.1630441038548,93.24303961230596,AZ,ARIZONA
2037,3,186283.50993833327,1596.3987057513114,AR,ARKANSAS
2037,4,6951.522979648511,242.6940061459264,CA,CALIFORNIA
2037,5,730033.9249415332,11180.535109025841,CO,COLORADO
2037,6,0.0,0.0,CT,CONNECTICUT
2037,7,53.877188112796745,7.899074256070556,DE,DELAWARE
2037,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2037,9,74.34974461521551,1.1992256291021361,FL,FLORIDA
2037,10,19100.565905628584,215.9589423411192,GA,GEORGIA
2037,12,54761.030134405795,226.8967712159399,ID,IDAHO
2037,13,91818.87809139054,1034.1010781701277,IL,ILLINOIS
2037,14,38524.9128157071,319.23968329517027,IN,INDIANA
2037,15,2596.011449012408,27.360281575741762,IA,IOWA
2037,16,6623800.930546849,35417.802059347974,KS,KANSAS
2037,17,20359.737221167758,172.0312511435514,KY,KENTUCKY
2037,18,0.0,0.0,LA,LOUISIANA
2037,19,122.29607754986058,1.4836046029493806,ME,MAINE
2037,20,7103.301167013358,141.69643056191217,MD,MARYLAND
2037,21,0.0,0.0,MA,MASSACHUSETTS
2037,22,112446.52244030326,431.7862876634093,MI,MICHIGAN
2037,23,79535.52011815945,376.1173294155725,MN,MINNESOTA
2037,24,3071.2548545523305,34.158227883515764,MS,MISSISSIPPI
2037,25,351288.60220879834,2768.9178492039764,MO,MISSOURI
2037,26,704217.973849213,6468.972185631403,MT,MONTANA
2037,27,1239250.6340467604,5749.490343155388,NE,NEBRASKA
2037,28,733.009046615515,121.60295353033533,NV,NEVADA
2037,29,0.0,0.0,NH,NEW HAMPSHIRE
2037,30,810.1919016331161,17.697473166777343,NJ,NEW JERSEY
2037,31,6659.806507740014,156.75097660521652,NM,NEW MEXICO
2037,32,8856.374296869266,112.26471956068846,NY,NEW YORK
2037,33,77991.90610692435,736.2914338514178,NC,NORTH CAROLINA
2037,34,2361501.511673743,13928.117288772813,ND,NORTH DAKOTA
2037,35,31605.568865465757,380.27269007694053,OH,OHIO
2037,36,246299.8845820273,1529.2947489907187,OK,OKLAHOMA
2037,37,162425.38502471067,991.9088555996824,OR,OREGON
2037,38,4992.629347608447,147.04085022905812,PA,PENNSYLVANIA
2037,39,0.0,0.0,RI,RHODE ISLAND
2037,40,15820.399327228377,179.47933890543064,SC,SOUTH CAROLINA
2037,41,2089.1120134613775,21.87733686082563,SD,SOUTH DAKOTA
2037,42,123016.05285647606,852.8125689613316,TN,TENNESSEE
2037,43,211967.19201955688,987.7909941428526,TX,TEXAS
2037,44,4622.570853730015,335.5767511398268,UT,UTAH
2037,45,0.042847890670844276,0.0018273619901127529,VT,VERMONT
2037,46,54703.262119335835,683.4856284273978,VA,VIRGINIA
2037,47,3907.3564570039925,51.45472327151426,WA,WASHINGTON
2037,48,1899.5267204634695,60.95560178860704,WV,WEST VIRGINIA
2037,49,48975.656101356915,288.8689590347494,WI,WISCONSIN
2037,50,120601.34263751816,721.9981942637494,WY,WYOMING
2038,0,38147.23118241758,293.38493957188905,AL,ALABAMA
2038,2,28.147972472288192,9.2180185126128,AZ,ARIZONA
2038,3,719096.9842039765,2877.3575425011913,AR,ARKANSAS
2038,4,1067.0792023224283,31.960055332455667,CA,CALIFORNIA
2038,5,566273.8669460109,8763.15299988464,CO,COLORADO
2038,6,0.0,0.0,CT,CONNECTICUT
2038,7,0.0,0.0,DE,DELAWARE
2038,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2038,9,1463.5568110884215,9.942735304466087,FL,FLORIDA
2038,10,126417.45753821067,482.3710354833056,GA,GEORGIA
2038,12,41720.07457788091,255.21486738750005,ID,IDAHO
2038,13,143320.31134104414,1122.924657254478,IL,ILLINOIS
2038,14,23641.416873601414,186.67801209233113,IN,INDIANA
2038,15,673.0439274158208,12.43643772476439,IA,IOWA
2038,16,7545909.409759409,33563.71793050638,KS,KANSAS
2038,17,36089.80553193744,678.0657821268912,KY,KENTUCKY
2038,18,77343.17389192905,298.6637385768836,LA,LOUISIANA
2038,19,119.93822586530713,2.385369700591571,ME,MAINE
2038,20,0.0,0.0,MD,MARYLAND
2038,21,103.99725074036215,8.89586297750128,MA,MASSACHUSETTS
2038,22,101850.63909780419,504.382683539096,MI,MICHIGAN
2038,23,604827.1425493846,4250.166371584987,MN,MINNESOTA
2038,24,137164.20660203436,597.0048606635675,MS,MISSISSIPPI
2038,25,456289.1414980916,3210.9514274822122,MO,MISSOURI
2038,26,2757887.267760039,22517.88344911128,MT,MONTANA
2038,27,1398359.7074516807,8798.20246754981,NE,NEBRASKA
2038,28,57.435783476490734,8.390077100839628,NV,NEVADA
2038,29,0.0,0.0,NH,NEW HAMPSHIRE
2038,30,403.5097507592262,11.06900737870548,NJ,NEW JERSEY
2038,31,34995.36617824969,584.6132068602674,NM,NEW MEXICO
2038,32,51344.33741525085,558.4240620407405,NY,NEW YORK
2038,33,28335.59185366476,299.3944608443476,NC,NORTH CAROLINA
2038,34,6940731.150550166,39741.826493674074,ND,NORTH DAKOTA
2038,35,16633.399906674367,85.6920271264634,OH,OHIO
2038,36,4930473.653339603,19638.244386044385,OK,OKLAHOMA
2038,37,75471.87954345913,541.3697663399977,OR,OREGON
2038,38,1590.9488792737911,22.131436967706648,PA,PENNSYLVANIA
2038,39,0.0,0.0,RI,RHODE ISLAND
2038,40,78304.26325402016,442.7505803184589,SC,SOUTH CAROLINA
2038,41,1509221.578553603,7697.179657655563,SD,SOUTH DAKOTA
2038,42,63076.74045528345,816.8327992376663,TN,TENNESSEE
2038,43,2634928.9672394213,11191.920693524231,TX,TEXAS
2038,44,3349.4419265576785,236.13419072722647,UT,UTAH
2038,45,989.7068692758139,27.721926033556326,VT,VERMONT
2038,46,3288.4637791376354,47.63228682585449,VA,VIRGINIA
2038,47,37225.93574779296,515.7343618046186,WA,WASHINGTON
2038,48,711.4273971246444,72.88674107030731,WV,WEST VIRGINIA
2038,49,56625.379357676895,422.3023820503743,WI,WISCONSIN
2038,50,132036.7974782303,847.8198672462742,WY,WYOMING
2039,0,31271.545857856203,248.91828358901944,AL,ALABAMA
2039,2,376.56163970086675,82.14382456767211,AZ,ARIZONA
2039,3,9238.46560815861,119.8507813361815,AR,ARKANSAS
2039,4,4833.047141740394,155.17462805013642,CA,CALIFORNIA
