,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
167,2024,22,448985.2000775029,2047.5311264438408,MI,MICHIGAN
168,2024,23,2028653.2499710985,12632.375268289225,MN,MINNESOTA
169,2024,24,375933.134567843,6202.225480250523,MS,MISSISSIPPI
170,2024,25,1237755.4999652433,10186.600021337978,MO,MISSOURI
171,2024,26,753557.7337325223,13951.032596198937,MT,MONTANA
172,2024,27,409290.86153864674,6109.171590129325,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,0.0,0.0,NH,NEW HAMPSHIRE
175,2024,30,467.23954900004514,3.226909986296481,NJ,NEW JERSEY
176,2024,31,0.0,0.0,NM,NEW MEXICO
177,2024,32,9605.845705636955,41.82436982002452,NY,NEW YORK
178,2024,33,13052.970173202852,692.0501327815539,NC,NORTH CAROLINA
179,2024,34,656878.5828662788,7273.07771366371,ND,NORTH DAKOTA
180,2024,35,4544879.277660469,19364.34128095428,OH,OHIO
181,2024,36,116847.47586198837,2768.740848259839,OK,OKLAHOMA
182,2024,37,0.0,0.0,OR,OREGON
183,2024,38,3839.6043910929966,12.535027892817224,PA,PENNSYLVANIA
184,2024,39,0.0,0.0,RI,RHODE ISLAND
185,2024,40,1240.9682412623667,38.26469836089999,SC,SOUTH CAROLINA
186,2024,41,1421384.828681467,10869.118797887411,SD,SOUTH DAKOTA
187,2024,42,236393.12365948368,2358.3192338696035,TN,TENNESSEE
188,2024,43,79769.63681863467,2780.57639891057,TX,TEXAS
189,2024,44,0.0,0.0,UT,UTAH
190,2024,45,0.0,0.0,VT,VERMONT
191,2024,46,26064.46443638336,156.3710179050933,VA,VIRGINIA
192,2024,47,0.0,0.0,WA,WASHINGTON
193,2024,48,10537.01593910528,39.75116973003408,WV,WEST VIRGINIA
194,2024,49,1326467.2065660672,6340.030170291352,WI,WISCONSIN
195,2024,50,547171.6843861282,15901.440409967188,WY,WYOMING
196,2025,0,24645.307513828822,353.8163984580603,AL,ALABAMA
197,2025,2,0.0,0.0,AZ,ARIZONA
198,2025,3,438468.65931030567,8844.42367479474,AR,ARKANSAS
199,2025,4,0.0,0.0,CA,CALIFORNIA
200,2025,5,118119.51668047308,1872.432537231914,CO,COLORADO
201,2025,6,0.0,0.0,CT,CONNECTICUT
202,2025,7,221002.61780782812,966.783197270012,DE,DELAWARE
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
204,2025,9,455.64712505848513,39.71226840578342,FL,FLORIDA
205,2025,10,22.188345308734824,20.47367577247024,GA,GEORGIA
206,2025,12,3795.274286062931,82.9229800776645,ID,IDAHO
207,2025,13,1781014.2769054226,16699.654354142152,IL,ILLINOIS
208,2025,14,942838.7481779468,13832.609016425737,IN,INDIANA
209,2025,15,4419820.851506668,30360.36739768728,IA,IOWA
210,2025,16,661851.7085092181,6485.134811836831,KS,KANSAS
211,2025,17,755998.0186879772,5426.887856070776,KY,KENTUCKY
212,2025,18,453413.38765034196,7201.992510224714,LA,LOUISIANA
213,2025,19,0.0,0.0,ME,MAINE
214,2025,20,440745.9217161012,1734.243871619903,MD,MARYLAND
215,2025,21,0.0,0.0,MA,MASSACHUSETTS
216,2025,22,193520.5116909845,1888.87431506178,MI,MICHIGAN
217,2025,23,679612.8854025013,7863.662040390228,MN,MINNESOTA
218,2025,24,749633.1299165315,9778.333433520043,MS,MISSISSIPPI
219,2025,25,905711.1672176588,9091.132629450298,MO,MISSOURI
220,2025,26,598506.9613100037,13628.386293100955,MT,MONTANA
221,2025,27,938998.6862337393,11074.97718443379,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,5.480806355994117,0.7489307204219421,NH,NEW HAMPSHIRE
224,2025,30,50689.5626979362,254.3397694876064,NJ,NEW JERSEY
225,2025,31,0.0,0.0,NM,NEW MEXICO
226,2025,32,7951.795756998452,99.93438059136032,NY,NEW YORK
